date,expectations,predictions
2010-8-27 8:30:00,0.054,0.18902585
2010-8-28 8:30:00,0.181,0.26668194
2010-8-29 8:30:00,0.18,0.20614219
2010-8-30 8:30:00,0.291,0.21804625
2010-8-31 8:30:00,0.182,0.20318511
2010-9-1 8:30:00,0.167,0.2688008
2010-9-2 8:30:00,0.266,0.16846818
2010-9-3 8:30:00,0.034,0.13500653
2010-9-4 8:30:00,0.19,0.33124825
2010-9-5 8:30:00,0.367,0.18006113
2010-9-6 8:30:00,0.041,0.18891221
2010-9-7 8:30:00,0.164,0.40928325
2010-9-8 8:30:00,0.197,0.1601094
2010-9-9 8:30:00,0.143,0.18515716
2010-9-10 8:30:00,0.203,0.27034166
2010-9-11 8:30:00,0.116,0.19785339
2010-9-12 8:30:00,0.141,0.25517547
2010-9-13 8:30:00,0.029,0.14953524
2010-9-14 8:30:00,0.042,0.22486737
2010-9-15 8:30:00,0.248,0.18989743
2010-9-16 8:30:00,2.086,0.14765692
2010-9-17 8:30:00,0.195,0.8946706
2010-9-18 8:30:00,0.043,0.6104621
2010-9-19 8:30:00,0.273,-0.29220593
2010-9-20 8:30:00,0.062,-0.42346224
2010-9-21 8:30:00,0.114,0.26582322
2010-9-22 8:30:00,0.041,0.36870378
2010-9-23 8:30:00,0.138,0.27488306
2010-9-24 8:30:00,0.179,0.17810518
2010-9-25 8:30:00,0.1,0.17937918
2010-9-26 8:30:00,0.358,0.28277364
2010-9-27 8:30:00,0.383,0.11457436
2010-9-28 8:30:00,0.064,0.25757205
2010-9-29 8:30:00,0.311,0.34825683
2010-9-30 8:30:00,0.307,0.10776672
2010-10-1 8:30:00,0.145,0.19635153
2010-10-2 8:30:00,0.109,0.37053937
2010-10-3 8:30:00,0.961,0.23519759
2010-10-4 8:30:00,0.18,0.13026124
2010-10-5 8:30:00,0.033,0.050659023
2010-10-6 8:30:00,0.231,0.17841046
2010-10-7 8:30:00,0.337,0.1871091
2010-10-8 8:30:00,0.238,0.17372951
2010-10-9 8:30:00,0.066,0.2421092
2010-10-10 8:30:00,0.478,0.21627492
2010-10-11 8:30:00,0.182,0.0747087
2010-10-12 8:30:00,0.168,0.32393727
2010-10-13 8:30:00,1.956,0.28450316
2010-10-14 8:30:00,0.136,0.45571303
2010-10-15 8:30:00,0.176,0.543318
2010-10-16 8:30:00,0.188,-0.16298461
2010-10-17 8:30:00,0.047,0.21778381
2010-10-18 8:30:00,1.467,0.22189704
2010-10-19 8:30:00,0.209,0.4249794
2010-10-20 8:30:00,0.139,0.60050255
2010-10-21 8:30:00,0.205,0.069407344
2010-10-22 8:30:00,0.257,-0.040969934
2010-10-23 8:30:00,0.243,0.26027915
2010-10-24 8:30:00,1.179,0.2650538
2010-10-25 8:30:00,0.126,0.63670737
2010-10-26 8:30:00,0.127,0.21493495
2010-10-27 8:30:00,0.027,0.020884063
2010-10-28 8:30:00,0.141,0.2109462
2010-10-29 8:30:00,0.035,0.09975867
2010-10-30 8:30:00,0.133,0.18974459
2010-10-31 8:30:00,0.028,0.0825102
2010-11-1 8:30:00,0.129,0.21500915
2010-11-2 8:30:00,0.062,0.14651221
2010-11-3 8:30:00,0.598,0.18661518
2010-11-4 8:30:00,0.033,0.12773052
2010-11-5 8:30:00,0.032,0.16597445
2010-11-6 8:30:00,0.034,0.09129693
2010-11-7 8:30:00,0.028,0.10037486
2010-11-8 8:30:00,0.11,0.21702464
2010-11-9 8:30:00,0.123,0.17325732
2010-11-10 8:30:00,0.122,0.22929753
2010-11-11 8:30:00,0.156,0.1900378
2010-11-12 8:30:00,0.037,0.14535706
2010-11-13 8:30:00,0.158,0.20903188
2010-11-14 8:30:00,0.115,0.11344434
2010-11-15 8:30:00,2.3810001005530417,0.19674067
2010-11-16 8:30:00,0.945,0.7970174
2010-11-17 8:30:00,2.013000100553042,1.0250615
2010-11-18 8:30:00,1.358,0.4378918
2010-11-19 8:30:00,1.069,1.7087013
2010-11-20 8:30:00,1.341,0.8075948
2010-11-21 8:30:00,0.508,0.74819607
2010-11-22 8:30:00,1.072,1.0912087
2010-11-23 8:30:00,1.75,0.97351813
2010-11-24 8:30:00,1.5369998994469583,1.2579893
2010-11-25 8:30:00,2.068,1.2346394
2010-11-26 8:30:00,1.46,1.3323877
2010-11-27 8:30:00,0.493,1.5446321
2010-11-28 8:30:00,1.271,1.1710511
2010-11-29 8:30:00,1.462,0.28839618
2010-11-30 8:30:00,2.072999899446958,1.4077176
2010-12-1 8:30:00,1.316,1.6406307
2010-12-2 8:30:00,1.494,1.0779523
2010-12-3 8:30:00,2.302,1.0196782
2010-12-4 8:30:00,1.543,0.76758
2010-12-5 8:30:00,,
2010-12-6 8:30:00,,
2010-12-7 8:30:00,,
2010-12-8 8:30:00,,
2010-12-9 8:30:00,,
2010-12-10 8:30:00,,
2010-12-11 8:30:00,,
2010-12-12 8:30:00,,
