date,expectations,predictions
2010-8-27 23:00:00,1.0659999518391525,0.2325595
2010-8-28 23:00:00,0.29400001550942545,0.4081661
2010-8-29 23:00:00,0.04000003265142199,0.1839675
2010-8-30 23:00:00,0.0600000081628555,0.24480803
2010-8-31 23:00:00,0.1800000244885665,0.34100983
2010-9-1 23:00:00,0.13600002938627978,0.3540511
2010-9-2 23:00:00,0.0439999951022867,0.27496636
2010-9-3 23:00:00,0.7699999551042948,0.15950505
2010-9-4 23:00:00,0.23299997591957627,0.18981831
2010-9-5 23:00:00,0.08999997143000577,0.22728664
2010-9-6 23:00:00,0.08700004040613471,0.2904401
2010-9-7 23:00:00,0.23000004489570525,0.2351846
2010-9-8 23:00:00,0.14300000448957054,0.25578472
2010-9-9 23:00:00,0.034000007346569945,0.2635226
2010-9-10 23:00:00,0.2110000191827104,0.10300079
2010-9-11 23:00:00,0.2560000457119908,0.2743384
2010-9-12 23:00:00,0.22600000081628555,0.17304005
2010-9-13 23:00:00,0.056999995510429474,0.16835587
2010-9-14 23:00:00,0.09400001550942544,0.27782458
2010-9-15 23:00:00,0.08499997755214739,0.21784744
2010-9-16 23:00:00,0.11300004122242026,0.21103087
2010-9-17 23:00:00,0.3990000502015613,0.21872444
2010-9-18 23:00:00,0.11000002856999425,0.30305645
2010-9-19 23:00:00,0.05899997673586183,0.29507336
2010-9-20 23:00:00,0.2160000130605688,0.21520773
2010-9-21 23:00:00,0.13399996653229246,0.32517698
2010-9-22 23:00:00,0.10799996571600691,0.22694722
2010-9-23 23:00:00,0.09100000285699943,0.21169762
2010-9-24 23:00:00,0.1959999559205803,0.24706997
2010-9-25 23:00:00,0.11000002856999425,0.20652024
2010-9-26 23:00:00,0.13800001061171216,0.22817066
2010-9-27 23:00:00,0.14900002979442256,0.22827809
2010-9-28 23:00:00,0.10299997183814853,0.25750372
2010-9-29 23:00:00,0.09400001550942544,0.21980228
2010-9-30 23:00:00,0.13800001061171216,0.22096466
2010-10-1 23:00:00,0.23299997591957627,0.23981376
2010-10-2 23:00:00,0.08700004040613471,0.21343215
2010-10-3 23:00:00,0.11000002856999425,0.24687177
2010-10-4 23:00:00,0.2860000089791411,0.21806358
2010-10-5 23:00:00,0.1679999738788624,0.25530937
2010-10-6 23:00:00,0.03799996979743466,0.23293011
2010-10-7 23:00:00,0.0600000081628555,0.22774938
2010-10-8 23:00:00,0.8149999816335751,0.27590027
2010-10-9 23:00:00,0.06800001469313989,0.045243196
2010-10-10 23:00:00,0.05599996408343581,0.31233266
2010-10-11 23:00:00,0.10700001591756822,0.23201472
2010-10-12 23:00:00,0.09700002816185146,0.418937
2010-10-13 23:00:00,0.12600004163056303,0.27465445
2010-10-14 23:00:00,0.240000032651422,0.2478309
2010-10-15 23:00:00,0.38200000571399884,0.18856466
2010-10-16 23:00:00,1.0379999697974347,0.07824448
2010-10-17 23:00:00,0.8080000065302844,0.39961773
2010-10-18 23:00:00,0.04099998244986068,0.4593375
2010-10-19 23:00:00,0.02800006367027288,-0.025768502
2010-10-20 23:00:00,0.14699996694043524,0.05076733
2010-10-21 23:00:00,0.2249999693892919,0.2718741
2010-10-22 23:00:00,0.3679999738788624,0.29188356
2010-10-23 23:00:00,0.37300004938527576,0.42745012
2010-10-24 23:00:00,0.3210000477527047,0.3093848
2010-10-25 23:00:00,0.2969999465332965,0.20521614
2010-10-26 23:00:00,0.4529999514310098,0.26782012
2010-10-27 23:00:00,0.523000028978137,0.18939383
2010-10-28 23:00:00,0.4639999706137202,0.19059753
2010-10-29 23:00:00,0.29100000285699945,0.30715168
2010-10-30 23:00:00,0.19500000612214163,0.30576798
2010-10-31 23:00:00,0.19400005632370293,0.26633894
2010-11-1 23:00:00,0.29799997796029015,0.2508817
2010-11-2 23:00:00,0.4169999628590075,0.30191636
2010-11-3 23:00:00,0.551000011019855,0.38693705
2010-11-4 23:00:00,0.2689999644915786,0.32578486
2010-11-5 23:00:00,0.3159999722462913,0.32213762
2010-11-6 23:00:00,0.30099999061271615,0.28164098
2010-11-7 23:00:00,0.45399998285800347,0.2817053
2010-11-8 23:00:00,0.2110000191827104,0.20221205
2010-11-9 23:00:00,0.3489999481658676,0.28776163
2010-11-10 23:00:00,0.5479999983674289,0.28512707
2010-11-11 23:00:00,0.21300000040814276,0.464382
2010-11-12 23:00:00,0.2899999714300058,0.32088357
2010-11-13 23:00:00,0.21199996898114912,0.25462314
2010-11-14 23:00:00,0.7519999608182936,0.28059
2010-11-15 23:00:00,0.8010000314269937,0.23791777
2010-11-16 23:00:00,2.2260000824448407,1.1002151
2010-11-17 23:00:00,0.925999960002008,2.0695636
2010-11-18 23:00:00,0.7549999734707197,0.95410866
2010-11-19 23:00:00,0.6690000461201335,0.38975146
2010-11-20 23:00:00,0.674000039997992,0.8453796
2010-11-21 23:00:00,0.7319999853068601,0.87332577
2010-11-22 23:00:00,0.7419999730625768,1.3404391
2010-11-23 23:00:00,0.7510000110198549,0.47944474
2010-11-24 23:00:00,0.7210000477527047,0.5293931
2010-11-25 23:00:00,0.7900000122442833,0.5447545
2010-11-26 23:00:00,0.7690000053058561,0.59042376
2010-11-27 23:00:00,0.6690000461201335,0.6227626
2010-11-28 23:00:00,0.7519999608182936,0.4239877
2010-11-29 23:00:00,0.7029999718381486,0.636032
2010-11-30 23:00:00,0.6959999967348578,0.5365342
2010-12-1 23:00:00,0.6790000338758503,0.49862272
2010-12-2 23:00:00,0.6560000457119908,0.5268973
2010-12-3 23:00:00,0.7640000114279977,0.43142128
2010-12-4 23:00:00,0.6919999526554381,0.65674096
2010-12-5 23:00:00,,
2010-12-6 23:00:00,,
2010-12-7 23:00:00,,
2010-12-8 23:00:00,,
2010-12-9 23:00:00,,
2010-12-10 23:00:00,,
2010-12-11 23:00:00,,
2010-12-12 23:00:00,,
