date,expectations,predictions
2010-8-27 17:00:00,2.007000023323239,0.5659745
2010-8-28 17:00:00,0.03900005209583279,0.61816067
2010-8-29 17:00:00,0.35600003400397456,0.57137305
2010-8-30 17:00:00,1.2999999564051608,0.5786471
2010-8-31 17:00:00,1.258000034439923,0.5645798
2010-9-1 17:00:00,1.3359999206573927,0.57993627
2010-9-2 17:00:00,1.3040000008718968,0.66087455
2010-9-3 17:00:00,0.13199994158291553,0.6581403
2010-9-4 17:00:00,0.04099996534210287,0.54709387
2010-9-5 17:00:00,0.03299998539572888,0.53306603
2010-9-6 17:00:00,1.0789999518277027,0.488136
2010-9-7 17:00:00,1.020000004359484,0.5153661
2010-9-8 17:00:00,0.03299998539572888,0.53274876
2010-9-9 17:00:00,0.9729999723172771,0.48679426
2010-9-10 17:00:00,0.8650000795605814,0.52191883
2010-9-11 17:00:00,0.1289999627264125,0.50416255
2010-9-12 17:00:00,1.9049998703053534,0.5021368
2010-9-13 17:00:00,3.686000323909655,0.60907125
2010-9-14 17:00:00,1.0540000553654458,0.7886228
2010-9-15 17:00:00,1.4549999901911612,0.74681646
2010-9-16 17:00:00,0.03599996425223189,0.90387046
2010-9-17 17:00:00,0.3879999537894705,0.7083733
2010-9-18 17:00:00,0.13000002833664545,0.64234674
2010-9-19 17:00:00,0.03900005209583279,0.61985314
2010-9-20 17:00:00,1.0770000385814327,0.5071117
2010-9-21 17:00:00,1.0629999919349546,0.51788193
2010-9-22 17:00:00,0.8599999694836126,0.5077626
2010-9-23 17:00:00,1.1499999237090315,0.53318495
2010-9-24 17:00:00,1.0700000152581937,0.5615404
2010-9-25 17:00:00,0.11300000283366454,0.56121105
2010-9-26 17:00:00,1.6070000451206585,0.53512794
2010-9-27 17:00:00,0.05599996861171581,0.623913
2010-9-28 17:00:00,0.1480000104627614,0.5179761
2010-9-29 17:00:00,0.09799999956405162,0.5171346
2010-9-30 17:00:00,1.3160000252850068,0.48175752
2010-10-1 17:00:00,0.1619999481221414,0.5023063
2010-10-2 17:00:00,1.2269999622904642,0.49442574
2010-10-3 17:00:00,1.697000064738336,0.5431626
2010-10-4 17:00:00,1.2089999801643483,0.5701852
