date,expectations,predictions
2010-8-27 8:30:00,0.054,0.18333042
2010-8-28 8:30:00,0.181,0.17928447
2010-8-29 8:30:00,0.18,0.1806568
2010-8-30 8:30:00,0.291,0.1797993
2010-8-31 8:30:00,0.182,0.18108627
2010-9-1 8:30:00,0.167,0.1810173
2010-9-2 8:30:00,0.266,0.18270357
2010-9-3 8:30:00,0.034,0.18375857
2010-9-4 8:30:00,0.19,0.18013273
2010-9-5 8:30:00,0.367,0.18173061
2010-9-6 8:30:00,0.041,0.18539135
2010-9-7 8:30:00,0.164,0.17872389
2010-9-8 8:30:00,0.197,0.18230468
2010-9-9 8:30:00,0.143,0.18320614
2010-9-10 8:30:00,0.203,0.17809412
2010-9-11 8:30:00,0.116,0.18092498
2010-9-12 8:30:00,0.141,0.18158713
2010-9-13 8:30:00,0.029,0.17864636
2010-9-14 8:30:00,0.042,0.1774735
2010-9-15 8:30:00,0.248,0.17657405
2010-9-16 8:30:00,2.086,0.17763811
2010-9-17 8:30:00,0.195,0.23643821
2010-9-18 8:30:00,0.043,0.20386837
2010-9-19 8:30:00,0.273,0.2193441
2010-9-20 8:30:00,0.062,0.22874078
2010-9-21 8:30:00,0.114,0.20927018
2010-9-22 8:30:00,0.041,0.19946405
2010-9-23 8:30:00,0.138,0.20003057
2010-9-24 8:30:00,0.179,0.17714027
2010-9-25 8:30:00,0.1,0.17571212
2010-9-26 8:30:00,0.358,0.17726716
2010-9-27 8:30:00,0.383,0.18120643
2010-9-28 8:30:00,0.064,0.18435837
2010-9-29 8:30:00,0.311,0.18093605
2010-9-30 8:30:00,0.307,0.18940985
2010-10-1 8:30:00,0.145,0.1880702
2010-10-2 8:30:00,0.109,0.18306677
2010-10-3 8:30:00,0.961,0.18584494
2010-10-4 8:30:00,0.18,0.20513374
2010-10-5 8:30:00,0.033,0.18698
2010-10-6 8:30:00,0.231,0.19288456
2010-10-7 8:30:00,0.337,0.1974354
2010-10-8 8:30:00,0.238,0.18803248
2010-10-9 8:30:00,0.066,0.18401489
2010-10-10 8:30:00,0.478,0.19077244
2010-10-11 8:30:00,0.182,0.19113806
2010-10-12 8:30:00,0.168,0.18278089
2010-10-13 8:30:00,1.956,0.1855817
2010-10-14 8:30:00,0.136,0.25913885
2010-10-15 8:30:00,0.176,0.21528728
2010-10-16 8:30:00,0.188,0.2240551
2010-10-17 8:30:00,0.047,0.23331745
2010-10-18 8:30:00,1.467,0.20597948
2010-10-19 8:30:00,0.209,0.25000703
2010-10-20 8:30:00,0.139,0.24511373
2010-10-21 8:30:00,0.205,0.20286606
2010-10-22 8:30:00,0.257,0.20960824
2010-10-23 8:30:00,0.243,0.19735998
2010-10-24 8:30:00,1.179,0.19059135
2010-10-25 8:30:00,0.126,0.24476913
2010-10-26 8:30:00,0.127,0.19363812
2010-10-27 8:30:00,0.027,0.200457
2010-10-28 8:30:00,0.141,0.19696169
2010-10-29 8:30:00,0.035,0.18726717
2010-10-30 8:30:00,0.133,0.17873363
2010-10-31 8:30:00,0.028,0.18605801
2010-11-1 8:30:00,0.129,0.17432861
2010-11-2 8:30:00,0.062,0.17552277
2010-11-3 8:30:00,0.598,0.17380121
2010-11-4 8:30:00,0.033,0.18430378
2010-11-5 8:30:00,0.032,0.17673132
2010-11-6 8:30:00,0.034,0.18133374
2010-11-7 8:30:00,0.028,0.17999618
2010-11-8 8:30:00,0.11,0.17578803
2010-11-9 8:30:00,0.123,0.17306003
2010-11-10 8:30:00,0.122,0.17792338
2010-11-11 8:30:00,0.156,0.17423348
2010-11-12 8:30:00,0.037,0.17602052
2010-11-13 8:30:00,0.158,0.17519216
2010-11-14 8:30:00,0.115,0.17666698
2010-11-15 8:30:00,2.3810001005530417,0.17628628
2010-11-16 8:30:00,0.945,0.25307953
2010-11-17 8:30:00,2.013000100553042,0.24566858
2010-11-18 8:30:00,1.358,0.38791925
2010-11-19 8:30:00,1.069,0.44262344
2010-11-20 8:30:00,1.341,0.5321633
2010-11-21 8:30:00,0.508,0.6254814
2010-11-22 8:30:00,1.072,0.69417435
2010-11-23 8:30:00,1.75,0.5170248
2010-11-24 8:30:00,1.5369998994469583,0.617292
2010-11-25 8:30:00,2.068,0.5729794
2010-11-26 8:30:00,1.46,0.6598922
2010-11-27 8:30:00,0.493,0.72823036
2010-11-28 8:30:00,1.271,0.6018209
2010-11-29 8:30:00,1.462,0.67955035
2010-11-30 8:30:00,2.072999899446958,0.7607498
2010-12-1 8:30:00,1.316,0.8092365
2010-12-2 8:30:00,1.494,0.76418555
2010-12-3 8:30:00,2.302,0.6959585
2010-12-4 8:30:00,1.543,0.83253694
2010-12-5 8:30:00,,
2010-12-6 8:30:00,,
2010-12-7 8:30:00,,
2010-12-8 8:30:00,,
2010-12-9 8:30:00,,
2010-12-10 8:30:00,,
2010-12-11 8:30:00,,
2010-12-12 8:30:00,,
