date,expectations,predictions
2010-6-11 8:00:00,0.1520000040698053,0.04770107
2010-6-12 8:00:00,2.252000105814938,0.77421045
2010-6-13 8:00:00,0.0350000203490265,1.153449
2010-6-14 8:00:00,0.0649999796509735,0.58843476
2010-6-15 8:00:00,0.1189999877905841,0.6885659
2010-6-16 8:00:00,0.1220000447678583,0.48628974
2010-6-17 8:00:00,0.0850000203490265,0.17555502
2010-6-18 8:00:00,0.7370000244188318,0.25886536
2010-6-19 8:00:00,0.1290000081396106,0.69329613
2010-6-20 8:00:00,0.1399999796509735,0.20602769
2010-6-21 8:00:00,0.020999991860389398,0.42611706
2010-6-22 8:00:00,0.1319999633717523,0.71227556
2010-6-23 8:00:00,0.07999995930194699,0.31071988
2010-6-24 8:00:00,0.0410000325584424,0.299895
2010-6-25 8:00:00,0.1160000325584424,0.3848297
2010-6-26 8:00:00,0.0410000325584424,0.33610833
2010-6-27 8:00:00,0.1790000081396106,0.06690302
2010-6-28 8:00:00,0.1379999755811682,0.26851395
2010-6-29 8:00:00,0.07199994302272579,0.29612666
2010-6-30 8:00:00,0.1370000244188318,0.19662145
2010-7-1 8:00:00,0.1479999959301947,0.18569107
2010-7-2 8:00:00,0.4100000203490265,0.252664
2010-7-3 8:00:00,0.07799995523214169,0.68779016
2010-7-4 8:00:00,0.0600000203490265,0.3383501
2010-7-5 8:00:00,0.0520000040698053,0.18225718
2010-7-6 8:00:00,0.1430000366282477,0.5418053
2010-7-7 8:00:00,0.0870000244188318,0.27939183
2010-7-8 8:00:00,0.0430000366282477,0.08028576
2010-7-9 8:00:00,0.3990000488376636,0.22788784
2010-7-10 8:00:00,0.041999983720778795,0.7116562
2010-7-11 8:00:00,0.041999983720778795,0.6401711
2010-7-12 8:00:00,0.1330000162792212,0.5020939
2010-7-13 8:00:00,0.1189999877905841,0.3495855
2010-7-14 8:00:00,0.0410000325584424,0.19145535
2010-7-15 8:00:00,0.0410000325584424,0.16880077
2010-7-16 8:00:00,0.26000002034902653,0.41006848
2010-7-17 8:00:00,0.4689999877905841,0.27954242
2010-7-18 8:00:00,0.0890000284886371,0.33692637
2010-7-19 8:00:00,0.0689999877905841,0.33152452
2010-7-20 8:00:00,0.0810000122094159,0.30641586
