date,expectations,predictions
2010-6-11 8:30:00,0.38,0.12965098
2010-6-12 8:30:00,0.707,0.20553695
2010-6-13 8:30:00,0.324,0.17658955
2010-6-14 8:30:00,0.467,0.20605993
2010-6-15 8:30:00,0.405,0.20491071
2010-6-16 8:30:00,0.132,0.16246113
2010-6-17 8:30:00,0.364,0.19463871
2010-6-18 8:30:00,1.1390001005530417,0.1541827
2010-6-19 8:30:00,0.265,0.18922785
2010-6-20 8:30:00,0.226,0.11348637
2010-6-21 8:30:00,0.02300010055304173,0.35842806
2010-6-22 8:30:00,0.239,0.2583439
2010-6-23 8:30:00,0.173,0.025595274
2010-6-24 8:30:00,0.244,0.06996853
2010-6-25 8:30:00,0.254,0.2713832
2010-6-26 8:30:00,0.047,0.081928104
2010-6-27 8:30:00,0.033,0.040707693
2010-6-28 8:30:00,0.216,0.076833785
2010-6-29 8:30:00,0.285,0.11708597
2010-6-30 8:30:00,0.208,0.047979787
2010-7-1 8:30:00,0.27,-0.013267572
2010-7-2 8:30:00,1.082,-0.07772549
2010-7-3 8:30:00,0.285,0.13396712
2010-7-4 8:30:00,0.178,-0.028929312
2010-7-5 8:30:00,0.525,0.21008185
2010-7-6 8:30:00,0.223,0.13879476
2010-7-7 8:30:00,0.293,0.04518341
2010-7-8 8:30:00,0.17,0.035352338
2010-7-9 8:30:00,0.046,0.23693052
2010-7-10 8:30:00,0.25,0.11084344
2010-7-11 8:30:00,0.041,0.11396943
2010-7-12 8:30:00,0.287,0.4015981
2010-7-13 8:30:00,0.21,0.17665048
2010-7-14 8:30:00,0.049,0.13722363
2010-7-15 8:30:00,0.06,0.081899345
2010-7-16 8:30:00,0.688,0.35029945
2010-7-17 8:30:00,2.331000100553042,0.19572157
2010-7-18 8:30:00,0.28,0.21429864
2010-7-19 8:30:00,0.159,0.17421518
2010-7-20 8:30:00,0.228,0.5637945
2010-7-21 8:30:00,0.193,0.0657454
2010-7-22 8:30:00,0.168,-0.03134701
2010-7-23 8:30:00,0.211,0.09237627
2010-7-24 8:30:00,0.194,0.34422967
2010-7-25 8:30:00,0.047,-0.18797767
2010-7-26 8:30:00,0.076,0.08176802
2010-7-27 8:30:00,0.993,0.19483057
2010-7-28 8:30:00,0.209,0.19848497
2010-7-29 8:30:00,0.172,0.27724123
2010-7-30 8:30:00,0.266,0.46086195
2010-7-31 8:30:00,0.263,0.06918824
2010-8-1 8:30:00,0.184,0.076164804
2010-8-2 8:30:00,0.142,0.089213975
2010-8-3 8:30:00,0.176,0.29770628
2010-8-4 8:30:00,0.054,-0.009446757
2010-8-5 8:30:00,0.181,-0.0160545
2010-8-6 8:30:00,0.18,-0.090813674
2010-8-7 8:30:00,0.291,0.024885973
2010-8-8 8:30:00,0.182,-0.02341639
2010-8-9 8:30:00,0.167,0.1635278
2010-8-10 8:30:00,0.266,0.49060723
2010-8-11 8:30:00,0.034,0.048091605
2010-8-12 8:30:00,0.19,0.06240392
2010-8-13 8:30:00,0.367,0.14469281
2010-8-14 8:30:00,0.041,0.7542563
2010-8-15 8:30:00,0.164,0.15341146
2010-8-16 8:30:00,0.197,0.13720784
2010-8-17 8:30:00,0.143,0.14566767
2010-8-18 8:30:00,0.203,0.036466464
2010-8-19 8:30:00,0.116,0.09515103
2010-8-20 8:30:00,0.141,0.29139778
2010-8-21 8:30:00,0.029,0.054969233
2010-8-22 8:30:00,0.042,0.07890478
2010-8-23 8:30:00,0.248,0.053730216
2010-8-24 8:30:00,2.086,0.37328327
2010-8-25 8:30:00,0.195,0.19434017
2010-8-26 8:30:00,0.043,0.18519647
2010-8-27 8:30:00,0.273,0.48895153
2010-8-28 8:30:00,0.062,0.24540171
2010-8-29 8:30:00,0.114,0.069555655
2010-8-30 8:30:00,0.041,0.06502212
2010-8-31 8:30:00,0.138,0.51316077
2010-9-1 8:30:00,0.179,-0.112486474
2010-9-2 8:30:00,0.1,-0.025045952
2010-9-3 8:30:00,0.358,0.23659568
2010-9-4 8:30:00,0.383,0.17912047
2010-9-5 8:30:00,0.064,0.2800177
2010-9-6 8:30:00,0.311,0.15173334
2010-9-7 8:30:00,0.307,0.041493814
2010-9-8 8:30:00,0.145,0.09045742
2010-9-9 8:30:00,0.109,0.051257517
2010-9-10 8:30:00,0.961,0.25085077
2010-9-11 8:30:00,0.18,0.09486234
2010-9-12 8:30:00,0.033,0.009424032
2010-9-13 8:30:00,0.231,0.031664956
2010-9-14 8:30:00,0.337,0.08977426
2010-9-15 8:30:00,0.238,0.0036156862
2010-9-16 8:30:00,0.066,0.046651583
2010-9-17 8:30:00,0.478,0.65289634
