date,expectations,predictions
2010-6-11 16:00:00,0.882999993340969,-0.35201985
2010-6-12 16:00:00,0.075,0.6878678
2010-6-13 16:00:00,2.642000006659031,0.13743457
2010-6-14 16:00:00,0.035000033295154886,-0.1363102
2010-6-15 16:00:00,0.46599998668193804,-0.27232558
2010-6-16 16:00:00,0.048999980022907064,0.48655275
2010-6-17 16:00:00,0.40100001997709295,0.57395935
2010-6-18 16:00:00,0.7609999700343606,0.5770714
2010-6-19 16:00:00,0.12299996004581414,0.2253283
2010-6-20 16:00:00,0.13600005327224782,0.46114698
2010-6-21 16:00:00,0.23899994672775218,0.9578999
2010-6-22 16:00:00,0.3,1.3207473
2010-6-23 16:00:00,0.13000001664757743,0.61103284
2010-6-24 16:00:00,0.7929999433982367,0.115487404
2010-6-25 16:00:00,0.2940000466132168,0.6116727
2010-6-26 16:00:00,0.33800000998854646,0.43525007
2010-6-27 16:00:00,0.059000013318061956,0.34929648
2010-6-28 16:00:00,0.07399998002290707,-0.35092062
2010-6-29 16:00:00,0.13099995338678316,0.07416629
2010-6-30 16:00:00,0.10399999667048451,-0.0558443
2010-7-1 16:00:00,0.06800002663612391,0.45126188
2010-7-2 16:00:00,0.20900001331806195,-0.242736
2010-7-3 16:00:00,0.33400001331806195,-0.17546247
2010-7-4 16:00:00,0.043999963375329625,0.17368583
2010-7-5 16:00:00,0.13699999001145352,0.39017293
2010-7-6 16:00:00,0.04799996004581413,-0.07520743
2010-7-7 16:00:00,0.15600003662467038,0.15537916
2010-7-8 16:00:00,0.25500001664757743,0.8216475
2010-7-9 16:00:00,0.0359999700343606,0.8873237
2010-7-10 16:00:00,1.7560001198625577,0.571643
2010-7-11 16:00:00,2.6949999001145355,1.8406677
2010-7-12 16:00:00,0.07899999667048452,1.2685887
2010-7-13 16:00:00,0.17299996004581414,-0.48732486
2010-7-14 16:00:00,0.04700002330660842,0.041408516
2010-7-15 16:00:00,1.8069999733638762,0.2459648
2010-7-16 16:00:00,0.03299999334096902,-0.1923501
2010-7-17 16:00:00,0.3720000233066084,0.3418257
2010-7-18 16:00:00,2.4849998668193805,0.1557912
2010-7-19 16:00:00,0.359000013318062,1.917882
2010-7-20 16:00:00,0.2689999633753296,1.813491
2010-7-21 16:00:00,0.30199995671629865,0.84896296
2010-7-22 16:00:00,0.7699999833524226,-0.29334214
2010-7-23 16:00:00,0.20500001664757744,0.95727813
2010-7-24 16:00:00,0.38099995338678316,0.6194462
2010-7-25 16:00:00,0.26800002663612393,1.4604255
2010-7-26 16:00:00,0.1109999700343606,0.8063708
2010-7-27 16:00:00,0.036999990011453536,0.31640553
2010-7-28 16:00:00,0.07700003995418586,0.67991155
