date,expectations,predictions
2010-8-27 14:00:00,0.10200003127032768,-0.03314298
2010-8-28 14:00:00,0.036000017209173625,0.32785133
2010-8-29 14:00:00,0.3149999669457946,0.09869472
2010-8-30 14:00:00,0.3020000102835306,0.34300265
2010-8-31 14:00:00,0.07399997124808798,0.21720485
2010-9-1 14:00:00,0.03399997544544739,0.08383921
2010-9-2 14:00:00,0.13799994354551579,0.69859433
2010-9-3 14:00:00,0.8460000371466309,0.31530827
2010-9-4 14:00:00,0.13200002812230813,-0.05941845
2010-9-5 14:00:00,0.03399997544544739,0.22471927
2010-9-6 14:00:00,0.07200003441834725,0.0489516
2010-9-7 14:00:00,0.036000017209173625,0.2971016
2010-9-8 14:00:00,0.049999994753300726,0.17330593
2010-9-9 14:00:00,0.14200002707296827,0.08369839
2010-9-10 14:00:00,0.11100000933912471,0.23092444
2010-9-11 14:00:00,0.0820000333690074,0.19516787
2010-9-12 14:00:00,0.1389999644273789,0.19961403
2010-9-13 14:00:00,0.02299995561292413,0.26273677
2010-9-14 14:00:00,0.03499999632731051,0.22581038
2010-9-15 14:00:00,0.13999998530924204,0.1705002
2010-9-16 14:00:00,0.03399997544544739,0.24399565
2010-9-17 14:00:00,0.036000017209173625,0.1936139
2010-9-18 14:00:00,0.04200003756636681,0.19168092
2010-9-19 14:00:00,0.07899997072341805,0.2694242
2010-9-20 14:00:00,0.03499999632731051,0.22418442
2010-9-21 14:00:00,0.1299999863585819,0.20945443
2010-9-22 14:00:00,0.036000017209173625,0.2280651
2010-9-23 14:00:00,1.4919999903460732,0.22912346
2010-9-24 14:00:00,0.036000017209173625,0.12090547
2010-9-25 14:00:00,0.13600000671577508,0.046986606
2010-9-26 14:00:00,0.03399997544544739,0.21369596
2010-9-27 14:00:00,0.03700003809103674,0.1278351
2010-9-28 14:00:00,2.0920000323196675,0.19091742
2010-9-29 14:00:00,0.036000017209173625,-0.019123798
2010-9-30 14:00:00,0.03700003809103674,-0.13818651
2010-10-1 14:00:00,0.036000017209173625,0.6547573
2010-10-2 14:00:00,0.04899997387143761,0.37622234
2010-10-3 14:00:00,0.03899997492077746,0.049449198
2010-10-4 14:00:00,0.04600001615983377,0.02486778
2010-10-5 14:00:00,0.12800004952884117,0.45353454
2010-10-6 14:00:00,0.05999999370396087,0.2342518
2010-10-7 14:00:00,0.023999976494787245,0.2153217
2010-10-8 14:00:00,0.027999955088254203,0.19338106
2010-10-9 14:00:00,0.1299999863585819,0.26035854
2010-10-10 14:00:00,0.40300002067199514,0.23144335
2010-10-11 14:00:00,1.2799999706184841,0.1360571
2010-10-12 14:00:00,0.30700000975886066,-0.09847656
2010-10-13 14:00:00,1.5740000237150806,0.33634144
2010-10-14 14:00:00,0.023999976494787245,0.24695133
2010-10-15 14:00:00,0.3109999883523276,0.09377142
2010-10-16 14:00:00,1.7959999374593447,0.44548443
2010-10-17 14:00:00,0.026000018258513478,2.1295173
2010-10-18 14:00:00,0.0549999942286308,-0.29805765
2010-10-19 14:00:00,1.2399999748158435,0.70854974
2010-10-20 14:00:00,0.12899996547671877,2.1085558
2010-10-21 14:00:00,0.026000018258513478,0.20435023
2010-10-22 14:00:00,0.11499998793259167,0.21007669
2010-10-23 14:00:00,0.09399996914940827,0.8774493
2010-10-24 14:00:00,0.023999976494787245,0.19797128
2010-10-25 14:00:00,0.528000007555247,-0.021382818
2010-10-26 14:00:00,0.794000000629604,0.33746538
2010-10-27 14:00:00,0.9679999613842933,-0.03581082
2010-10-28 14:00:00,0.14100000619110514,0.1503386
2010-10-29 14:00:00,0.3540000468005575,0.06633308
2010-10-30 14:00:00,1.095999905979149,0.15126328
2010-10-31 14:00:00,1.9540000887741518,1.2346748
2010-11-1 14:00:00,0.22700001815357948,0.09320583
2010-11-2 14:00:00,0.12200002917164797,0.85661525
2010-11-3 14:00:00,0.1639999618040293,0.071197815
2010-11-4 14:00:00,0.26200001448089,0.8608599
2010-11-5 14:00:00,0.12899996547671877,0.3815043
2010-11-6 14:00:00,0.021000018783183406,0.06583716
2010-11-7 14:00:00,0.07100001353648414,0.56849784
2010-11-8 14:00:00,0.20399995760666986,0.2896668
2010-11-9 14:00:00,2.035000101261296,0.19677357
2010-11-10 14:00:00,1.0700000975886066,-0.1889796
2010-11-11 14:00:00,1.4859999699888802,-0.14451656
2010-11-12 14:00:00,1.263000035362753,0.6734385
2010-11-13 14:00:00,0.8960000318999316,0.804802
2010-11-14 14:00:00,0.7240000079749829,1.2893535
2010-11-15 14:00:00,0.401999999790132,1.0420959
2010-11-16 14:00:00,2.368999940292562,0.9713864
2010-11-17 14:00:00,0.6019999788033349,1.3170674
2010-11-18 14:00:00,3.5420000900333597,-0.029054333
2010-11-19 14:00:00,2.2590001617032716,1.0207857
2010-11-20 14:00:00,2.446000079120225,0.64555186
2010-11-21 14:00:00,1.2239999555079901,1.889846
2010-11-22 14:00:00,1.4359999752355794,0.6563707
2010-11-23 14:00:00,2.3900001689437165,1.8094993
2010-11-24 14:00:00,1.598000000209868,1.8033464
2010-11-25 14:00:00,2.1440000688366947,1.8388629
2010-11-26 14:00:00,2.377000107347467,0.49072242
2010-11-27 14:00:00,0.5309999652668508,1.9374113
2010-11-28 14:00:00,2.526000070725506,1.9294292
2010-11-29 14:00:00,2.3099999674704645,1.9606334
2010-11-30 14:00:00,1.9210000292765819,1.636361
2010-12-1 14:00:00,2.2869999069235547,0.78047967
2010-12-2 14:00:00,0.5460000686268265,0.9080065
2010-12-3 14:00:00,2.3620000039874913,1.4981747
2010-12-4 14:00:00,2.357000109446147,2.3277495
2010-12-5 14:00:00,,
2010-12-6 14:00:00,,
2010-12-7 14:00:00,,
2010-12-8 14:00:00,,
2010-12-9 14:00:00,,
2010-12-10 14:00:00,,
2010-12-11 14:00:00,,
2010-12-12 14:00:00,,
