date,expectations,predictions
2010-8-27 12:30:00,0.18400005893706994,-0.11615711
2010-8-28 12:30:00,0.375,-0.34501907
2010-8-29 12:30:00,0.8399999754428875,0.1696759
2010-8-30 12:30:00,0.225,0.12001061
2010-8-31 12:30:00,0.54399996070862,0.66579854
2010-9-1 12:30:00,0.3740000343799575,0.43101367
2010-9-2 12:30:00,0.07700005402564745,0.004999337
2010-9-3 12:30:00,0.03400005893706994,0.49055213
2010-9-4 12:30:00,2.6410000638484923,0.25878432
2010-9-5 12:30:00,0.12999995088577504,0.0011362575
2010-9-6 12:30:00,0.17899998526573252,0.2618569
2010-9-7 12:30:00,0.17800001964568998,1.3302782
2010-9-8 12:30:00,0.66599994106293,1.2648094
2010-9-9 12:30:00,0.07199998035431002,0.59689796
2010-9-10 12:30:00,0.16899996070862003,0.3652517
2010-9-11 12:30:00,0.26599994106293007,3.759522
2010-9-12 12:30:00,1.05300001964569,0.7931157
2010-9-13 12:30:00,0.164000009822845,0.19454734
2010-9-14 12:30:00,0.17899998526573252,0.31065682
2010-9-15 12:30:00,0.08800004420280245,0.18269436
2010-9-16 12:30:00,0.09600001473426749,0.37501067
2010-9-17 12:30:00,0.17899998526573252,0.19454439
2010-9-18 12:30:00,0.264000009822845,0.33016744
2010-9-19 12:30:00,2.1129997986316775,0.5653897
2010-9-20 12:30:00,0.18800004420280245,0.60893804
2010-9-21 12:30:00,0.40300001964569,1.6699332
2010-9-22 12:30:00,0.19100006384849244,0.31295118
2010-9-23 12:30:00,0.36599994106293005,1.1511766
2010-9-24 12:30:00,0.18699995579719755,0.5230223
2010-9-25 12:30:00,0.25499995088577504,0.52884674
2010-9-26 12:30:00,0.575,1.7816658
2010-9-27 12:30:00,0.41599994106293003,0.29338038
2010-9-28 12:30:00,2.4249998772144377,0.30337366
2010-9-29 12:30:00,0.90600003929138,0.82043374
2010-9-30 12:30:00,1.57199998035431,0.49473962
2010-10-1 12:30:00,1.126000088405605,1.0831398
2010-10-2 12:30:00,0.2990000343799575,0.9152738
2010-10-3 12:30:00,1.3339999361515076,0.70057
2010-10-4 12:30:00,0.26899996070862003,1.3221053
2010-10-5 12:30:00,0.06899996070862004,0.8806127
2010-10-6 12:30:00,0.16000002455711249,0.21872185
2010-10-7 12:30:00,1.2009999656200425,1.9798877
2010-10-8 12:30:00,0.15399998526573253,0.27147862
2010-10-9 12:30:00,0.025999965620042535,0.9465404
2010-10-10 12:30:00,0.8729999459743526,1.6510297
2010-10-11 12:30:00,2.04399996070862,0.8407272
2010-10-12 12:30:00,0.024000034379957468,0.45003167
2010-10-13 12:30:00,0.885999990177155,1.8224822
2010-10-14 12:30:00,0.84699998035431,0.4104854
2010-10-15 12:30:00,1.7429999950885775,1.0597447
2010-10-16 12:30:00,1.6449999263286625,1.2269217
2010-10-17 12:30:00,0.20200005402564744,0.8403503
2010-10-18 12:30:00,2.0259999656200427,1.6771683
2010-10-19 12:30:00,0.17599996562004253,2.1357558
2010-10-20 12:30:00,0.33100003929137994,2.1425533
2010-10-21 12:30:00,0.15799997053146503,0.86396366
2010-10-22 12:30:00,0.16899996070862003,1.9676747
2010-10-23 12:30:00,1.117000029468535,0.802966
