date,expectations,predictions
2010-8-27 11:00:00,0.03600003705650609,0.055094656
2010-8-28 11:00:00,0.03499998954050231,0.41010758
2010-8-29 11:00:00,0.14100000567801302,0.4632991
2010-8-30 11:00:00,0.13999995816200925,0.42785442
2010-8-31 11:00:00,0.8169999710122493,0.3698127
2010-9-1 11:00:00,0.03600003705650609,0.4044586
2010-9-2 11:00:00,0.18799996772497857,0.44949603
2010-9-3 11:00:00,0.12499996264465112,0.4949298
2010-9-4 11:00:00,0.13400003167733585,0.32881504
2010-9-5 11:00:00,0.03399994202449853,0.35972902
2010-9-6 11:00:00,0.08499997459836275,0.23528825
2010-9-7 11:00:00,0.03699996503539345,0.29302576
2010-9-8 11:00:00,0.07600002510279445,0.36946306
2010-9-9 11:00:00,0.13799998266711813,0.45249066
2010-9-10 11:00:00,0.17299997220762042,0.43266472
2010-9-11 11:00:00,0.13400003167733585,0.45942274
2010-9-12 11:00:00,1.3979999647365506,0.4283041
2010-9-13 11:00:00,0.023000017034039092,0.48085132
2010-9-14 11:00:00,0.03600003705650609,0.3182078
2010-9-15 11:00:00,0.11200006215930054,0.4147718
2010-9-16 11:00:00,0.03899994053028458,0.45711088
2010-9-17 11:00:00,0.03499998954050231,0.2345237
2010-9-18 11:00:00,0.11700006066508659,0.018095767
2010-9-19 11:00:00,0.09900004213683354,0.12576309
2010-9-20 11:00:00,0.03499998954050231,0.39065984
2010-9-21 11:00:00,0.12799998565554602,0.41645214
2010-9-22 11:00:00,0.038000012551397226,0.46135134
2010-9-23 11:00:00,0.03300001404561118,0.3845975
2010-9-24 11:00:00,0.07199995457589575,0.4192755
2010-9-25 11:00:00,0.11999996413886507,0.4285519
2010-9-26 11:00:00,2.0419999635411794,0.41519925
2010-9-27 11:00:00,0.038000012551397226,0.38795832
2010-9-28 11:00:00,2.1250000821817676,0.25007835
2010-9-29 11:00:00,0.3639999629434939,0.6297812
2010-9-30 11:00:00,0.35399996593192185,0.29007605
2010-10-1 11:00:00,0.9010000176317247,1.3508108
2010-10-2 11:00:00,0.7650000104594977,0.5994289
2010-10-3 11:00:00,0.031999966529607404,0.50630975
2010-10-4 11:00:00,0.026000040044934003,0.4249614
2010-10-5 11:00:00,0.12100001165486886,0.23164739
2010-10-6 11:00:00,0.0999999701157209,0.35496476
2010-10-7 11:00:00,1.4759999653342362,0.2519639
2010-10-8 11:00:00,0.05199996055275158,0.083166994
2010-10-9 11:00:00,0.12499996264465112,0.52536297
2010-10-10 11:00:00,0.023999945012926446,0.4738932
2010-10-11 11:00:00,0.8610000295854363,0.4350748
2010-10-12 11:00:00,2.1829999692191926,0.31167677
2010-10-13 11:00:00,0.026000040044934003,0.11147123
2010-10-14 11:00:00,2.263999992827773,0.9072509
2010-10-15 11:00:00,1.863999992827773,0.10866665
2010-10-16 11:00:00,1.1650000104594977,-0.24877276
2010-10-17 11:00:00,0.1390000301831219,1.4939535
2010-10-18 11:00:00,2.429999991034716,1.4436761
2010-10-19 11:00:00,0.03899994053028458,0.30311754
2010-10-20 11:00:00,0.023999945012926446,0.6700018
2010-10-21 11:00:00,0.927999985655546,0.9469159
2010-10-22 11:00:00,1.4780000603662438,0.6966327
2010-10-23 11:00:00,0.07100002659700841,0.017300129
2010-10-24 11:00:00,0.023000017034039092,0.56797487
2010-10-25 11:00:00,1.897000006873384,0.3333008
2010-10-26 11:00:00,1.1369999949196725,0.49295062
2010-10-27 11:00:00,0.041000035562292134,0.06123767
2010-10-28 11:00:00,0.1260000101606549,0.19256617
2010-10-29 11:00:00,0.12499996264465112,0.1481763
2010-10-30 11:00:00,0.029999991034716268,0.57597953
2010-10-31 11:00:00,0.11799998864397394,0.1440965
2010-11-1 11:00:00,0.5840000167351963,-0.20582546
2010-11-2 11:00:00,1.0629999453117693,0.27863756
2010-11-3 11:00:00,0.9520000502055889,0.4808114
2010-11-4 11:00:00,1.8240000047814846,0.57278806
2010-11-5 11:00:00,1.9040001004111777,0.8336234
2010-11-6 11:00:00,0.023000017034039092,0.61634594
2010-11-7 11:00:00,0.023999945012926446,0.75300974
2010-11-8 11:00:00,1.7890000152409824,0.022086395
2010-11-9 11:00:00,1.850999972805306,0.73328
2010-11-10 11:00:00,0.031999966529607404,0.8390743
2010-11-11 11:00:00,1.4479999497944112,0.54974174
2010-11-12 11:00:00,1.3639999031749357,0.23365012
2010-11-13 11:00:00,1.3470000516998029,0.100332044
2010-11-14 11:00:00,1.7389999106460055,0.90953475
2010-11-15 11:00:00,2.253999995816201,1.3954719
2010-11-16 11:00:00,2.1300000806875534,1.5313191
2010-11-17 11:00:00,2.0459999145309617,0.9066613
2010-11-18 11:00:00,1.9199999043703069,1.4356357
2010-11-19 11:00:00,2.4239999450129264,1.0157374
2010-11-20 11:00:00,2.2800000358611348,1.4276022
2010-11-21 11:00:00,2.390000002988428,1.7176223
2010-11-22 11:00:00,3.3280001051926624,1.9781067
2010-11-23 11:00:00,2.6609999698168783,1.7007416
2010-11-24 11:00:00,2.3100000268958514,1.5758582
2010-11-25 11:00:00,2.4059998069475568,1.2551295
2010-11-26 11:00:00,2.66499992080666,1.5305411
2010-11-27 11:00:00,2.4389999405302847,1.830993
2010-11-28 11:00:00,1.8300000508032745,1.6442235
2010-11-29 11:00:00,2.2569998992899793,1.8645533
2010-11-30 11:00:00,2.3770001025030774,1.5799031
2010-12-1 11:00:00,2.175000067239628,1.6317748
2010-12-2 11:00:00,2.369999769891051,2.163634
2010-12-3 11:00:00,2.3600000119537117,1.9447659
2010-12-4 11:00:00,2.4179998989911367,1.6395503
2010-12-5 11:00:00,,
2010-12-6 11:00:00,,
2010-12-7 11:00:00,,
2010-12-8 11:00:00,,
2010-12-9 11:00:00,,
2010-12-10 11:00:00,,
2010-12-11 11:00:00,,
2010-12-12 11:00:00,,
