date,expectations,predictions
2010-8-27 14:00:00,0.10200003127032768,0.26190096
2010-8-28 14:00:00,0.036000017209173625,0.24626632
2010-8-29 14:00:00,0.3149999669457946,0.21700212
2010-8-30 14:00:00,0.3020000102835306,0.56035155
2010-8-31 14:00:00,0.07399997124808798,0.4616215
2010-9-1 14:00:00,0.03399997544544739,0.18277107
2010-9-2 14:00:00,0.13799994354551579,0.43530425
2010-9-3 14:00:00,0.8460000371466309,0.2515829
2010-9-4 14:00:00,0.13200002812230813,0.2666259
2010-9-5 14:00:00,0.03399997544544739,0.15589759
2010-9-6 14:00:00,0.07200003441834725,0.30622548
2010-9-7 14:00:00,0.036000017209173625,0.238093
2010-9-8 14:00:00,0.049999994753300726,0.2785356
2010-9-9 14:00:00,0.14200002707296827,0.14067271
2010-9-10 14:00:00,0.11100000933912471,0.22990963
2010-9-11 14:00:00,0.0820000333690074,0.14528205
2010-9-12 14:00:00,0.1389999644273789,0.14891864
2010-9-13 14:00:00,0.02299995561292413,0.17253152
2010-9-14 14:00:00,0.03499999632731051,0.14838074
2010-9-15 14:00:00,0.13999998530924204,0.16085131
2010-9-16 14:00:00,0.03399997544544739,0.16920301
2010-9-17 14:00:00,0.036000017209173625,0.13841307
2010-9-18 14:00:00,0.04200003756636681,0.14320603
2010-9-19 14:00:00,0.07899997072341805,0.14935328
2010-9-20 14:00:00,0.03499999632731051,0.14379114
2010-9-21 14:00:00,0.1299999863585819,0.11158963
2010-9-22 14:00:00,0.036000017209173625,0.15274832
2010-9-23 14:00:00,1.4919999903460732,0.118552424
2010-9-24 14:00:00,0.036000017209173625,0.28402996
2010-9-25 14:00:00,0.13600000671577508,0.19146161
2010-9-26 14:00:00,0.03399997544544739,0.20705837
2010-9-27 14:00:00,0.03700003809103674,0.3978099
2010-9-28 14:00:00,2.0920000323196675,0.42557836
2010-9-29 14:00:00,0.036000017209173625,0.4452522
2010-9-30 14:00:00,0.03700003809103674,0.5348975
2010-10-1 14:00:00,0.036000017209173625,0.09265388
2010-10-2 14:00:00,0.04899997387143761,0.67474014
2010-10-3 14:00:00,0.03899997492077746,0.36763382
2010-10-4 14:00:00,0.04600001615983377,0.09414562
2010-10-5 14:00:00,0.12800004952884117,0.52592486
2010-10-6 14:00:00,0.05999999370396087,0.13648984
2010-10-7 14:00:00,0.023999976494787245,0.1231116
2010-10-8 14:00:00,0.027999955088254203,0.13631292
2010-10-9 14:00:00,0.1299999863585819,0.1387623
2010-10-10 14:00:00,0.40300002067199514,0.15551962
2010-10-11 14:00:00,1.2799999706184841,0.16628437
2010-10-12 14:00:00,0.30700000975886066,0.23102696
2010-10-13 14:00:00,1.5740000237150806,0.21154492
2010-10-14 14:00:00,0.023999976494787245,0.12894487
2010-10-15 14:00:00,0.3109999883523276,0.53757715
2010-10-16 14:00:00,1.7959999374593447,0.58198047
2010-10-17 14:00:00,0.026000018258513478,1.1614223
2010-10-18 14:00:00,0.0549999942286308,0.65895605
2010-10-19 14:00:00,1.2399999748158435,0.39801165
2010-10-20 14:00:00,0.12899996547671877,1.8345178
2010-10-21 14:00:00,0.026000018258513478,0.5054579
2010-10-22 14:00:00,0.11499998793259167,0.40628907
2010-10-23 14:00:00,0.09399996914940827,1.1841193
2010-10-24 14:00:00,0.023999976494787245,0.36322343
2010-10-25 14:00:00,0.528000007555247,0.11669362
2010-10-26 14:00:00,0.794000000629604,0.35770872
2010-10-27 14:00:00,0.9679999613842933,0.19703926
2010-10-28 14:00:00,0.14100000619110514,0.19890878
2010-10-29 14:00:00,0.3540000468005575,0.3190031
2010-10-30 14:00:00,1.095999905979149,0.4881466
2010-10-31 14:00:00,1.9540000887741518,0.6363136
2010-11-1 14:00:00,0.22700001815357948,0.747788
2010-11-2 14:00:00,0.12200002917164797,0.66856045
