date,expectations,predictions
2010-8-27 10:00:00,0.10699998215580026,0.5386057
2010-8-28 10:00:00,0.09300003908729468,0.8683648
2010-8-29 10:00:00,0.11199996940994329,-0.013483417
2010-8-30 10:00:00,0.21899995156574356,0.39940822
2010-8-31 10:00:00,0.033999998300552406,0.42978287
2010-9-1 10:00:00,0.14500005523204682,0.4642005
2010-9-2 10:00:00,0.13200002464199012,0.8365656
2010-9-3 10:00:00,0.042999954114914946,0.50244063
2010-9-4 10:00:00,0.03600003568839948,0.5692404
2010-9-5 10:00:00,0.08600001444530456,0.7087604
2010-9-6 10:00:00,0.08200004588508505,0.4718735
2010-9-7 10:00:00,0.15299999235248582,0.45263386
2010-9-8 10:00:00,0.04200004163646607,0.4999881
2010-9-9 10:00:00,0.6239999813060765,0.47207063
2010-9-10 10:00:00,0.03600003568839948,0.41916025
2010-9-11 10:00:00,0.13200002464199012,0.4257299
2010-9-12 10:00:00,0.08999998300552406,0.4589698
2010-9-13 10:00:00,0.036999948166848366,0.46211144
2010-9-14 10:00:00,0.7160000016994476,0.40350324
2010-9-15 10:00:00,0.033999998300552406,0.36884832
2010-9-16 10:00:00,0.12199994391822938,0.3254608
2010-9-17 10:00:00,0.026999973658562285,0.41332117
2010-9-18 10:00:00,2.0339999983005526,0.4511617
2010-9-19 10:00:00,2.010999886986735,0.23305587
2010-9-20 10:00:00,0.125,-0.021998499
2010-9-21 10:00:00,0.31000005948066583,0.11619888
2010-9-22 10:00:00,1.91400009177017,-0.0036068652
2010-9-23 10:00:00,1.8810000059480665,-0.0942571
2010-9-24 10:00:00,0.024000023792266324,0.28977302
2010-9-25 10:00:00,2.364999919276239,0.041626483
2010-9-26 10:00:00,0.06799999660110481,-0.0003664434
2010-9-27 10:00:00,0.04999997875690507,0.53374994
2010-9-28 10:00:00,0.030000029740332904,0.15224226
2010-9-29 10:00:00,0.026999973658562285,0.14487599
2010-9-30 10:00:00,0.025999954964638743,0.6066956
2010-10-1 10:00:00,0.06099997195911469,0.22398847
2010-10-2 10:00:00,0.03199996091270532,1.1066246
2010-10-3 10:00:00,0.21300005183315163,0.5801423
2010-10-4 10:00:00,0.12999998725414305,0.20256715
2010-10-5 10:00:00,0.21100001444530456,-0.2509602
2010-10-6 10:00:00,0.14300001784419974,0.2065192
2010-10-7 10:00:00,0.040000004248618985,0.4399056
2010-10-8 10:00:00,1.5759999337215438,0.7800227
2010-10-9 10:00:00,0.08999998300552406,-0.28157806
2010-10-10 10:00:00,0.12399998130607646,0.57074076
2010-10-11 10:00:00,2.5339999983005526,0.6780008
2010-10-12 10:00:00,0.2590000620298372,0.057609998
2010-10-13 10:00:00,0.23199998215580026,0.2741719
2010-10-14 10:00:00,1.8789999685602194,0.39063248
2010-10-15 10:00:00,1.9510000399370184,0.5885557
2010-10-16 10:00:00,0.2970000288906091,0.9659957
2010-10-17 10:00:00,0.8519999949016572,0.23894297
2010-10-18 10:00:00,1.2460000314397806,0.77802026
2010-10-19 10:00:00,0.5659999592132577,1.4888537
2010-10-20 10:00:00,0.24700005013370405,1.2558367
2010-10-21 10:00:00,0.24799996261215293,-0.18434906
2010-10-22 10:00:00,1.8390000705270753,1.7364104
2010-10-23 10:00:00,0.9620000331392281,1.2519193
2010-10-24 10:00:00,2.0580000220928185,-0.27429128
2010-10-25 10:00:00,2.2839999983005526,0.7416572
2010-10-26 10:00:00,2.4709999889535905,0.09284019
2010-10-27 10:00:00,2.4510000399370186,1.0655258
2010-10-28 10:00:00,1.4490000025491714,1.1944132
2010-10-29 10:00:00,2.665999916727068,1.450863
2010-10-30 10:00:00,3.026000061180113,0.10508385
2010-10-31 10:00:00,3.2069999396696103,0.28216842
2010-11-1 10:00:00,2.7939999728088383,1.4788582
2010-11-2 10:00:00,3.5869998207082787,0.30304548
2010-11-3 10:00:00,3.1470000926198938,1.7385589
2010-11-4 10:00:00,1.375,0.54060066
2010-11-5 10:00:00,3.0569998971834207,1.9672818
2010-11-6 10:00:00,2.919999991502762,1.4748781
2010-11-7 10:00:00,1.3240000025491714,1.4003694
2010-11-8 10:00:00,3.390999980456353,1.6975353
2010-11-9 10:00:00,1.7869999481668484,1.6851697
2010-11-10 10:00:00,1.5740000025491714,1.5370189
2010-11-11 10:00:00,2.233000000849724,1.9546528
2010-11-12 10:00:00,,
2010-11-13 10:00:00,,
2010-11-14 10:00:00,,
2010-11-15 10:00:00,,
2010-11-16 10:00:00,,
2010-11-17 10:00:00,,
2010-11-18 10:00:00,,
2010-11-19 10:00:00,,
2010-11-20 10:00:00,,
2010-11-21 10:00:00,,
2010-11-22 10:00:00,,
2010-11-23 10:00:00,,
2010-11-24 10:00:00,,
2010-11-25 10:00:00,,
2010-11-26 10:00:00,,
2010-11-27 10:00:00,,
2010-11-28 10:00:00,,
2010-11-29 10:00:00,,
2010-11-30 10:00:00,,
2010-12-1 10:00:00,,
2010-12-2 10:00:00,,
2010-12-3 10:00:00,,
2010-12-4 10:00:00,,
2010-12-5 10:00:00,,
2010-12-6 10:00:00,,
2010-12-7 10:00:00,,
2010-12-8 10:00:00,,
2010-12-9 10:00:00,,
2010-12-10 10:00:00,,
2010-12-11 10:00:00,,
2010-12-12 10:00:00,,
