date,expectations,predictions
2010-8-27 1:30:00,0.03799996655166341,0.084777564
2010-8-28 1:30:00,0.1549999852433809,-0.0149848545
2010-8-29 1:30:00,0.03899997343808565,0.032681584
2010-8-30 1:30:00,0.1259999822920571,0.01307043
2010-8-31 1:30:00,0.03899997343808565,0.054891966
2010-9-1 1:30:00,0.04900004230230803,0.04361427
2010-9-2 1:30:00,0.047000028529463556,0.06504649
2010-9-3 1:30:00,0.14700002852946356,0.048190493
2010-9-4 1:30:00,0.13000000983774607,0.07532202
2010-9-5 1:30:00,0.07200000393509842,0.069053106
2010-9-6 1:30:00,0.14700002852946356,0.08039623
2010-9-7 1:30:00,0.03799996655166341,0.080309555
2010-9-8 1:30:00,0.11600001180529526,0.081375375
2010-9-9 1:30:00,0.14099998721093013,0.07886577
2010-9-10 1:30:00,0.03899997343808565,0.08583699
2010-9-11 1:30:00,0.030000009837746054,0.08250898
2010-9-12 1:30:00,0.029000002951323815,0.0796943
2010-9-13 1:30:00,0.030000009837746054,0.09029477
2010-9-14 1:30:00,0.1259999822920571,0.07875391
2010-9-15 1:30:00,0.029000002951323815,0.08788914
2010-9-16 1:30:00,0.029000002951323815,0.07825986
2010-9-17 1:30:00,0.08900002262681593,0.084823705
2010-9-18 1:30:00,0.029000002951323815,0.07951053
2010-9-19 1:30:00,0.06100002656191435,0.08853243
2010-9-20 1:30:00,0.030000009837746054,0.075673714
2010-9-21 1:30:00,0.04300000098377461,0.08260982
2010-9-22 1:30:00,0.029000002951323815,0.07756394
2010-9-23 1:30:00,0.12699998917847935,0.07716777
2010-9-24 1:30:00,0.02799999606490158,0.08340746
2010-9-25 1:30:00,0.08099996753543802,0.08223795
2010-9-26 1:30:00,0.12900000295132383,0.0780209
2010-9-27 1:30:00,0.1220000531238287,0.084631376
2010-9-28 1:30:00,0.05399997835695868,0.08531431
2010-9-29 1:30:00,0.029000002951323815,0.08956904
2010-9-30 1:30:00,0.02799999606490158,0.08152324
2010-10-1 1:30:00,0.0689999832758317,0.08848364
2010-10-2 1:30:00,0.029000002951323815,0.07672714
2010-10-3 1:30:00,0.030000009837746054,0.0829687
2010-10-4 1:30:00,0.13699995966524117,0.07625837
2010-10-5 1:30:00,0.1430000009837746,0.08853391
2010-10-6 1:30:00,0.14099998721093013,0.08692308
2010-10-7 1:30:00,0.030000009837746054,0.090650894
2010-10-8 1:30:00,0.11099997737318408,0.08351371
2010-10-9 1:30:00,0.11800002557813974,0.09966778
2010-10-10 1:30:00,0.030000009837746054,0.090466045
2010-10-11 1:30:00,0.13000000983774607,0.09368033
2010-10-12 1:30:00,0.11199998425960632,0.10524952
2010-10-13 1:30:00,0.029000002951323815,0.15096042
2010-10-14 1:30:00,0.029000002951323815,0.08682106
2010-10-15 1:30:00,0.030000009837746054,0.09003535
2010-10-16 1:30:00,0.20100000688642225,0.07918284
2010-10-17 1:30:00,0.1310000167241683,0.09645339
2010-10-18 1:30:00,0.13500004426985723,0.0888562
2010-10-19 1:30:00,0.16200003344833658,0.1342927
2010-10-20 1:30:00,0.19799998622715553,0.14702708
2010-10-21 1:30:00,0.09000002951323817,0.19446942
2010-10-22 1:30:00,0.05800000590264763,0.12107363
2010-10-23 1:30:00,0.5019999153953839,0.12894501
2010-10-24 1:30:00,0.6239999685192126,0.37077668
2010-10-25 1:30:00,0.6219999547463682,0.5452086
2010-10-26 1:30:00,0.5260000806695176,0.5762912
2010-10-27 1:30:00,0.5549999852433809,0.653345
2010-10-28 1:30:00,0.5170000186917175,0.68688923
2010-10-29 1:30:00,0.5350000442698573,0.66913474
2010-10-30 1:30:00,1.050999957697692,0.5898718
2010-10-31 1:30:00,1.478000045253632,1.1429615
2010-11-1 1:30:00,1.5229999616327903,1.7641668
2010-11-2 1:30:00,1.6289999045738632,1.5130018
2010-11-3 1:30:00,1.457999907525187,1.1903796
2010-11-4 1:30:00,0.9279999960649016,1.2293892
2010-11-5 1:30:00,0.6089999636003396,1.2454017
2010-11-6 1:30:00,1.509999970486762,0.5820158
2010-11-7 1:30:00,0.5200000393509843,1.1819614
2010-11-8 1:30:00,0.5370000580427017,0.5899205
2010-11-9 1:30:00,1.5460000216430414,0.62949365
2010-11-10 1:30:00,0.5679999763894095,1.0402998
2010-11-11 1:30:00,0.5099999704867618,0.50712025
2010-11-12 1:30:00,,
2010-11-13 1:30:00,,
2010-11-14 1:30:00,,
2010-11-15 1:30:00,,
2010-11-16 1:30:00,,
2010-11-17 1:30:00,,
2010-11-18 1:30:00,,
2010-11-19 1:30:00,,
2010-11-20 1:30:00,,
2010-11-21 1:30:00,,
2010-11-22 1:30:00,,
2010-11-23 1:30:00,,
2010-11-24 1:30:00,,
2010-11-25 1:30:00,,
2010-11-26 1:30:00,,
2010-11-27 1:30:00,,
2010-11-28 1:30:00,,
2010-11-29 1:30:00,,
2010-11-30 1:30:00,,
2010-12-1 1:30:00,,
2010-12-2 1:30:00,,
2010-12-3 1:30:00,,
2010-12-4 1:30:00,,
2010-12-5 1:30:00,,
2010-12-6 1:30:00,,
2010-12-7 1:30:00,,
2010-12-8 1:30:00,,
2010-12-9 1:30:00,,
2010-12-10 1:30:00,,
2010-12-11 1:30:00,,
2010-12-12 1:30:00,,
