date,expectations,predictions
2010-6-11 12:30:00,0.5100000245571125,0.7419792
2010-6-12 12:30:00,1.4929999950885775,0.4859209
2010-6-13 12:30:00,0.32700005402564747,1.3570764
2010-6-14 12:30:00,0.9270000540256474,0.97550464
2010-6-15 12:30:00,0.02000004911422495,1.9241356
2010-6-16 12:30:00,0.42199998035431,0.5326946
2010-6-17 12:30:00,0.417000029468535,0.6608276
2010-6-18 12:30:00,0.36400000982284497,0.18149842
2010-6-19 12:30:00,0.0679999950885775,0.32712162
2010-6-20 12:30:00,0.19900003437995747,0.36296418
2010-6-21 12:30:00,0.848000068759915,1.5833932
2010-6-22 12:30:00,0.17800001964568998,0.056573447
2010-6-23 12:30:00,0.17899998526573252,0.05199109
2010-6-24 12:30:00,0.135999990177155,0.083410196
2010-6-25 12:30:00,0.860999990177155,0.44866568
2010-6-26 12:30:00,0.20499995088577505,1.3307725
2010-6-27 12:30:00,0.1320000049114225,-0.0752565
2010-6-28 12:30:00,0.16599994106293006,0.2116322
2010-6-29 12:30:00,1.0960000147342674,0.33090806
2010-6-30 12:30:00,0.17400003437995748,0.29191974
2010-7-1 12:30:00,1.6539999852657326,0.70446336
2010-7-2 12:30:00,1.532999970531465,0.5785273
2010-7-3 12:30:00,0.20399998526573251,-0.2566793
2010-7-4 12:30:00,0.175,0.5756174
2010-7-5 12:30:00,0.13800004420280246,0.7189306
2010-7-6 12:30:00,0.17299994597435256,0.6710554
2010-7-7 12:30:00,0.12599996562004254,0.5535433
2010-7-8 12:30:00,0.6729999459743525,0.48219007
2010-7-9 12:30:00,0.33400005893706997,-0.17784163
2010-7-10 12:30:00,0.08999997544288753,0.2635048
2010-7-11 12:30:00,0.37700005402564746,0.43120545
2010-7-12 12:30:00,0.37199998035431003,-0.15074801
2010-7-13 12:30:00,0.17999995088577506,0.07717539
2010-7-14 12:30:00,2.6809999165058174,0.43842673
2010-7-15 12:30:00,0.35099996562004254,1.6787244
2010-7-16 12:30:00,0.03299997053146503,0.6096286
2010-7-17 12:30:00,0.8270000540256475,0.61740214
2010-7-18 12:30:00,0.07199998035431002,1.0071602
2010-7-19 12:30:00,0.29499992632866257,0.556281
2010-7-20 12:30:00,0.4980000687599149,0.14724518
2010-7-21 12:30:00,0.2910000638484924,1.0413321
2010-7-22 12:30:00,0.17899998526573252,0.46527624
2010-7-23 12:30:00,0.07599996562004253,0.2131577
2010-7-24 12:30:00,0.2850000245571125,0.8193796
2010-7-25 12:30:00,0.08299997053146503,0.18732141
2010-7-26 12:30:00,0.07000004911422496,1.1271151
2010-7-27 12:30:00,0.36300004420280246,-0.051417436
2010-7-28 12:30:00,0.32700005402564747,0.005321772
2010-7-29 12:30:00,0.36599994106293005,0.5564588
2010-7-30 12:30:00,0.1320000049114225,0.20534584
2010-7-31 12:30:00,0.07999995088577505,-0.017243022
2010-8-1 12:30:00,0.18299997053146502,0.15108739
2010-8-2 12:30:00,0.03299997053146503,0.040723305
2010-8-3 12:30:00,0.17400003437995748,0.6955819
2010-8-4 12:30:00,0.18400005893706994,0.32514748
2010-8-5 12:30:00,0.375,0.44637734
2010-8-6 12:30:00,0.8399999754428875,0.3991933
2010-8-7 12:30:00,0.225,-0.05072075
2010-8-8 12:30:00,0.54399996070862,0.28696102
2010-8-9 12:30:00,0.3740000343799575,0.3523474
2010-8-10 12:30:00,0.07700005402564745,0.40827858
2010-8-11 12:30:00,0.03400005893706994,0.2610539
2010-8-12 12:30:00,2.6410000638484923,0.3294705
2010-8-13 12:30:00,0.12999995088577504,1.4283465
2010-8-14 12:30:00,0.17899998526573252,0.66900957
2010-8-15 12:30:00,0.17800001964568998,0.17074855
2010-8-16 12:30:00,0.66599994106293,0.7442232
2010-8-17 12:30:00,0.07199998035431002,0.11263684
2010-8-18 12:30:00,0.16899996070862003,0.52205795
2010-8-19 12:30:00,0.26599994106293007,0.5122014
2010-8-20 12:30:00,1.05300001964569,-0.28825065
2010-8-21 12:30:00,0.164000009822845,0.56201226
2010-8-22 12:30:00,0.17899998526573252,0.18969019
2010-8-23 12:30:00,0.08800004420280245,0.2553289
2010-8-24 12:30:00,0.09600001473426749,-0.26288217
2010-8-25 12:30:00,0.17899998526573252,-0.077107616
2010-8-26 12:30:00,0.264000009822845,0.62616706
2010-8-27 12:30:00,2.1129997986316775,0.70980346
2010-8-28 12:30:00,0.18800004420280245,1.1201302
2010-8-29 12:30:00,0.40300001964569,0.42590174
2010-8-30 12:30:00,0.19100006384849244,0.7086661
2010-8-31 12:30:00,0.36599994106293005,0.39080593
2010-9-1 12:30:00,0.18699995579719755,1.1200695
2010-9-2 12:30:00,0.25499995088577504,0.37322465
2010-9-3 12:30:00,0.575,1.6649083
2010-9-4 12:30:00,0.41599994106293003,-0.29047406
2010-9-5 12:30:00,2.4249998772144377,0.11296739
2010-9-6 12:30:00,0.90600003929138,0.21355774
2010-9-7 12:30:00,1.57199998035431,0.3809492
2010-9-8 12:30:00,1.126000088405605,0.96114624
2010-9-9 12:30:00,0.2990000343799575,0.704885
2010-9-10 12:30:00,1.3339999361515076,0.38024086
2010-9-11 12:30:00,0.26899996070862003,1.1775551
2010-9-12 12:30:00,0.06899996070862004,0.7660432
2010-9-13 12:30:00,0.16000002455711249,1.0166914
2010-9-14 12:30:00,1.2009999656200425,0.2791068
2010-9-15 12:30:00,0.15399998526573253,-0.19348328
2010-9-16 12:30:00,0.025999965620042535,0.83132064
2010-9-17 12:30:00,0.8729999459743526,1.6029086
2010-9-18 12:30:00,2.04399996070862,0.13092305
2010-9-19 12:30:00,,
2010-9-20 12:30:00,,
2010-9-21 12:30:00,,
2010-9-22 12:30:00,,
2010-9-23 12:30:00,,
2010-9-24 12:30:00,,
2010-9-25 12:30:00,,
2010-9-26 12:30:00,,
2010-9-27 12:30:00,,
2010-9-28 12:30:00,,
2010-9-29 12:30:00,,
2010-9-30 12:30:00,,
2010-10-1 12:30:00,,
2010-10-2 12:30:00,,
2010-10-3 12:30:00,,
2010-10-4 12:30:00,,
2010-10-5 12:30:00,,
2010-10-6 12:30:00,,
2010-10-7 12:30:00,,
2010-10-8 12:30:00,,
2010-10-9 12:30:00,,
2010-10-10 12:30:00,,
2010-10-11 12:30:00,,
2010-10-12 12:30:00,,
2010-10-13 12:30:00,,
2010-10-14 12:30:00,,
2010-10-15 12:30:00,,
2010-10-16 12:30:00,,
2010-10-17 12:30:00,,
2010-10-18 12:30:00,,
2010-10-19 12:30:00,,
