date,expectations,predictions
2010-6-11 7:00:00,0.03299996242499259,0.3780705
2010-6-12 7:00:00,0.13199995436572917,0.10184397
2010-6-13 7:00:00,0.13599996566963113,0.32344222
2010-6-14 7:00:00,0.035999997069358754,0.13221881
2010-6-15 7:00:00,0.019999951853750954,0.20127393
2010-6-16 7:00:00,0.6219999261059743,0.4282656
2010-6-17 7:00:00,0.32499995028376455,1.1317729
2010-6-18 7:00:00,0.05800000690794008,0.9218537
2010-6-19 7:00:00,0.44600005672884124,0.17619874
2010-6-20 7:00:00,0.630999925373314,0.06658145
2010-6-21 7:00:00,0.05599994892310971,0.24239512
2010-6-22 7:00:00,0.49399998304414705,1.3666282
2010-6-23 7:00:00,0.451999916686056,0.8906294
2010-6-24 7:00:00,0.820999991312742,0.63860947
2010-6-25 7:00:00,0.10300000324463852,0.10303172
2010-6-26 7:00:00,0.5860000337023743,-0.07722072
2010-6-27 7:00:00,0.33299997289156846,0.5576579
2010-6-28 7:00:00,0.48200005379820005,1.4296392
2010-6-29 7:00:00,0.39999997906684825,1.07737
2010-6-30 7:00:00,0.3869999684956066,0.4266058
2010-7-1 7:00:00,0.2979999524817455,0.59689754
2010-7-2 7:00:00,0.03500002040982297,0.058121525
2010-7-3 7:00:00,0.06600002951574398,-0.0027767825
2010-7-4 7:00:00,0.5510000132925513,-0.050985202
2010-7-5 7:00:00,0.03400004375028717,0.003740545
2010-7-6 7:00:00,0.47400003119039613,-0.055551562
2010-7-7 7:00:00,1.1699999047541596,0.13118346
2010-7-8 7:00:00,0.6000000209331517,0.66575295
2010-7-9 7:00:00,0.08000001674652141,0.092604704
2010-7-10 7:00:00,0.44700003338837707,0.008576522
2010-7-11 7:00:00,0.14200003495836344,0.05038484
2010-7-12 7:00:00,0.03400004375028717,0.31975514
2010-7-13 7:00:00,0.33299997289156846,0.01567265
2010-7-14 7:00:00,0.3990000024073124,0.00414288
2010-7-15 7:00:00,0.47400003119039613,0.3103392
2010-7-16 7:00:00,0.03400004375028717,-0.08168409
2010-7-17 7:00:00,0.4949999597036829,0.47108144
2010-7-18 7:00:00,0.4900000764060039,0.25705072
2010-7-19 7:00:00,0.4990000756733436,-0.012985253
2010-7-20 7:00:00,1.0060000692887323,0.16088508
2010-7-21 7:00:00,0.3450000068032743,0.6401769
2010-7-22 7:00:00,0.4759999845094677,0.2371004
2010-7-23 7:00:00,0.03400004375028717,0.03691959
2010-7-24 7:00:00,0.5339999914174077,0.025921522
2010-7-25 7:00:00,0.035999997069358754,0.051340856
2010-7-26 7:00:00,0.466999985242128,-0.03505319
2010-7-27 7:00:00,0.021000033179045537,0.025015116
2010-7-28 7:00:00,0.6140000081639292,0.07208917
2010-7-29 7:00:00,0.6050000088965894,1.1807112
2010-7-30 7:00:00,0.0649999481904494,0.23313984
2010-7-31 7:00:00,0.5820000223984724,0.30472818
2010-8-1 7:00:00,0.48699993709587897,0.0627019
2010-8-2 7:00:00,0.03299996242499259,0.0926786
2010-8-3 7:00:00,1.315000079022648,0.07306109
2010-8-4 7:00:00,0.4429999174187163,0.7044265
2010-8-5 7:00:00,0.5380000027213098,0.63007444
2010-8-6 7:00:00,0.07699998210215525,0.0050453083
2010-8-7 7:00:00,0.5049999356305583,0.029422801
2010-8-8 7:00:00,0.5159999928827284,0.14624883
2010-8-9 7:00:00,0.5519999899520872,0.044559143
2010-8-10 7:00:00,0.3310000195724969,0.9334641
2010-8-11 7:00:00,0.13199995436572917,0.16572022
2010-8-12 7:00:00,0.5180000508675587,0.1509094
2010-8-13 7:00:00,0.037999950388430334,0.01910464
2010-8-14 7:00:00,0.5900000450062762,0.97585726
2010-8-15 7:00:00,0.5889999636809817,0.011042237
2010-8-16 7:00:00,1.2559999907894133,-0.012778015
2010-8-17 7:00:00,0.03299996242499259,0.6604964
2010-8-18 7:00:00,0.43000001151323347,0.022924522
2010-8-19 7:00:00,0.27899997728753034,0.38285992
2010-8-20 7:00:00,0.03299996242499259,0.0397912
2010-8-21 7:00:00,0.5810000457389366,0.050381493
2010-8-22 7:00:00,1.2559999907894133,0.12715235
2010-8-23 7:00:00,0.5000000523328794,0.19509153
2010-8-24 7:00:00,0.05599994892310971,0.60805404
2010-8-25 7:00:00,0.6070000668814198,0.4139966
2010-8-26 7:00:00,1.1020000265851027,0.6383848
2010-8-27 7:00:00,0.10899996786761205,0.032593336
2010-8-28 7:00:00,0.5730000231311327,0.0884928
2010-8-29 7:00:00,0.6080000435409556,0.0697794
2010-8-30 7:00:00,0.5650000005233288,0.527787
2010-8-31 7:00:00,0.03699997372889454,0.33089358
2010-9-1 7:00:00,0.6639999924640654,0.0993883
2010-9-2 7:00:00,0.05599994892310971,0.8588995
2010-9-3 7:00:00,0.03699997372889454,0.29018405
2010-9-4 7:00:00,0.03400004375028717,0.056025907
2010-9-5 7:00:00,0.03400004375028717,0.012893566
2010-9-6 7:00:00,0.037999950388430334,0.35534078
2010-9-7 7:00:00,0.1369999423291669,-0.02587233
2010-9-8 7:00:00,0.03699997372889454,0.34323052
2010-9-9 7:00:00,0.03500002040982297,0.07530576
2010-9-10 7:00:00,0.04099998503279649,0.087527156
2010-9-11 7:00:00,0.6489999239079933,0.026266292
2010-9-12 7:00:00,0.6330000880239032,0.2199798
