date,expectations,predictions
2010-8-27 2:30:00,0.03900002822816172,0.15047456
2010-8-28 2:30:00,0.13199998697161766,0.090413064
2010-8-29 2:30:00,0.10100003691374994,0.090314485
2010-8-30 2:30:00,0.1330000238853676,0.09031231
2010-8-31 2:30:00,0.03900002822816172,0.09031383
2010-9-1 2:30:00,0.051000036913749935,0.09030905
2010-9-2 2:30:00,0.03900002822816172,0.09030862
2010-9-3 2:30:00,0.03799999131441178,0.090307534
2010-9-4 2:30:00,0.10600000434279411,0.090306446
2010-9-5 2:30:00,0.05,0.09030667
2010-9-6 2:30:00,0.07599998262882356,0.09030732
2010-9-7 2:30:00,0.07500005428492638,0.0903071
2010-9-8 2:30:00,0.1270000195425735,0.09031383
2010-9-9 2:30:00,0.04899996308625006,0.09031622
2010-9-10 2:30:00,0.03900002822816172,0.09031513
2010-9-11 2:30:00,0.14099999348580883,0.09031275
2010-9-12 2:30:00,0.14299995874345595,0.09031665
2010-9-13 2:30:00,0.03000002171397055,0.09031687
2010-9-14 2:30:00,0.03000002171397055,0.09031731
2010-9-15 2:30:00,0.028999984800220615,0.090314485
2010-9-16 2:30:00,0.028999984800220615,0.09031123
2010-9-17 2:30:00,0.028999984800220615,0.09031014
2010-9-18 2:30:00,0.1,0.090309486
2010-9-19 2:30:00,0.03900002822816172,0.0903134
2010-9-20 2:30:00,0.040999993485808836,0.09031209
2010-9-21 2:30:00,0.028999984800220615,0.090314046
2010-9-22 2:30:00,0.13000002171397054,0.09031731
2010-9-23 2:30:00,0.03600002605676466,0.09032469
2010-9-24 2:30:00,0.14099999348580883,0.09032339
2010-9-25 2:30:00,0.028999984800220615,0.09032491
2010-9-26 2:30:00,0.028999984800220615,0.09032317
2010-9-27 2:30:00,0.03499998914301473,0.090320565
2010-9-28 2:30:00,0.12599998262882356,0.09032143
2010-9-29 2:30:00,0.13600002605676467,0.09032556
2010-9-30 2:30:00,0.06800001302838234,0.09032577
2010-10-1 2:30:00,0.03499998914301473,0.09032621
2010-10-2 2:30:00,0.05900000651419116,0.09032599
2010-10-3 2:30:00,0.028999984800220615,0.09032273
2010-10-4 2:30:00,0.11599993920088246,0.09031969
2010-10-5 2:30:00,0.12400001737117644,0.09031883
2010-10-6 2:30:00,0.12299998045742651,0.09032686
2010-10-7 2:30:00,0.028999984800220615,0.09032795
2010-10-8 2:30:00,0.027999947886470675,0.09032773
2010-10-9 2:30:00,0.11599993920088246,0.09032295
2010-10-10 2:30:00,0.028999984800220615,0.09032252
2010-10-11 2:30:00,0.08000002171397055,0.09031796
2010-10-12 2:30:00,0.12400001737117644,0.090322085
2010-10-13 2:30:00,0.028999984800220615,0.09032339
2010-10-14 2:30:00,0.1439999956572059,0.09032273
2010-10-15 2:30:00,0.14800003474235288,0.09032252
2010-10-16 2:30:00,0.042999958743455954,0.09032925
2010-10-17 2:30:00,0.028999984800220615,0.09031926
2010-10-18 2:30:00,0.07100001519977939,0.09031948
2010-10-19 2:30:00,0.12199994354367656,0.090319045
2010-10-20 2:30:00,0.048000034742352884,0.09031687
2010-10-21 2:30:00,0.09200003039955877,0.090314485
2010-10-22 2:30:00,0.027999947886470675,0.09031796
2010-10-23 2:30:00,0.5210000151997793,0.090312965
2010-10-24 2:30:00,0.505000075998897,0.09034119
2010-10-25 2:30:00,0.5030000021713971,0.090359434
2010-10-26 2:30:00,0.5289999848002206,0.09036877
2010-10-27 2:30:00,0.6349999891430147,0.09037333
2010-10-28 2:30:00,0.5650000108569853,0.090368986
2010-10-29 2:30:00,0.6079999696004412,0.09036139
2010-10-30 2:30:00,1.0639999739432353,0.09035965
2010-10-31 2:30:00,1.5710000151997794,0.09036421
2010-11-1 2:30:00,1.545999960914853,0.09038983
2010-11-2 2:30:00,1.5240000173711765,0.090408504
2010-11-3 2:30:00,1.498000034742353,0.090413496
2010-11-4 2:30:00,0.59899996308625,0.0903957
2010-11-5 2:30:00,0.5019999652576471,0.09031166
2010-11-6 2:30:00,1.5729999804574264,0.09026541
2010-11-7 2:30:00,0.588999919658309,0.09025368
2010-11-8 2:30:00,0.5219999435436765,0.09023501
2010-11-9 2:30:00,1.498000034742353,0.090227626
2010-11-10 2:30:00,0.545999960914853,0.09022459
2010-11-11 2:30:00,0.589999956572059,0.09022198
2010-11-12 2:30:00,,
2010-11-13 2:30:00,,
2010-11-14 2:30:00,,
2010-11-15 2:30:00,,
2010-11-16 2:30:00,,
2010-11-17 2:30:00,,
2010-11-18 2:30:00,,
2010-11-19 2:30:00,,
2010-11-20 2:30:00,,
2010-11-21 2:30:00,,
2010-11-22 2:30:00,,
2010-11-23 2:30:00,,
2010-11-24 2:30:00,,
2010-11-25 2:30:00,,
2010-11-26 2:30:00,,
2010-11-27 2:30:00,,
2010-11-28 2:30:00,,
2010-11-29 2:30:00,,
2010-11-30 2:30:00,,
2010-12-1 2:30:00,,
2010-12-2 2:30:00,,
2010-12-3 2:30:00,,
2010-12-4 2:30:00,,
2010-12-5 2:30:00,,
2010-12-6 2:30:00,,
2010-12-7 2:30:00,,
2010-12-8 2:30:00,,
2010-12-9 2:30:00,,
2010-12-10 2:30:00,,
2010-12-11 2:30:00,,
2010-12-12 2:30:00,,
