date,expectations,predictions
2010-8-27 8:30:00,0.054,0.25742453
2010-8-28 8:30:00,0.181,0.2472352
2010-8-29 8:30:00,0.18,0.24156089
2010-8-30 8:30:00,0.291,0.2531813
2010-8-31 8:30:00,0.182,0.28089884
2010-9-1 8:30:00,0.167,0.2814562
2010-9-2 8:30:00,0.266,0.27382192
2010-9-3 8:30:00,0.034,0.2878732
2010-9-4 8:30:00,0.19,0.25927773
2010-9-5 8:30:00,0.367,0.24824545
2010-9-6 8:30:00,0.041,0.27748868
2010-9-7 8:30:00,0.164,0.28560373
2010-9-8 8:30:00,0.197,0.25477225
2010-9-9 8:30:00,0.143,0.29592538
2010-9-10 8:30:00,0.203,0.28342614
2010-9-11 8:30:00,0.116,0.25070044
2010-9-12 8:30:00,0.141,0.2586374
2010-9-13 8:30:00,0.029,0.26768738
2010-9-14 8:30:00,0.042,0.25332105
2010-9-15 8:30:00,0.248,0.24245118
2010-9-16 8:30:00,2.086,0.24969944
2010-9-17 8:30:00,0.195,0.5042329
2010-9-18 8:30:00,0.043,0.3273973
2010-9-19 8:30:00,0.273,0.3506394
2010-9-20 8:30:00,0.062,0.6280857
2010-9-21 8:30:00,0.114,0.25203308
2010-9-22 8:30:00,0.041,0.16755606
2010-9-23 8:30:00,0.138,0.054250278
2010-9-24 8:30:00,0.179,0.2575793
2010-9-25 8:30:00,0.1,0.25948587
2010-9-26 8:30:00,0.358,0.26441318
2010-9-27 8:30:00,0.383,0.28251514
2010-9-28 8:30:00,0.064,0.29664505
2010-9-29 8:30:00,0.311,0.28697628
2010-9-30 8:30:00,0.307,0.29328135
2010-10-1 8:30:00,0.145,0.30187482
2010-10-2 8:30:00,0.109,0.28814268
2010-10-3 8:30:00,0.961,0.24487995
2010-10-4 8:30:00,0.18,0.3224502
2010-10-5 8:30:00,0.033,0.28633556
2010-10-6 8:30:00,0.231,0.30130628
2010-10-7 8:30:00,0.337,0.36038512
2010-10-8 8:30:00,0.238,0.27778623
2010-10-9 8:30:00,0.066,0.26362565
2010-10-10 8:30:00,0.478,0.20111835
2010-10-11 8:30:00,0.182,0.3045618
2010-10-12 8:30:00,0.168,0.27081257
2010-10-13 8:30:00,1.956,0.28287652
2010-10-14 8:30:00,0.136,0.55248517
2010-10-15 8:30:00,0.176,0.30501115
2010-10-16 8:30:00,0.188,0.36115023
2010-10-17 8:30:00,0.047,0.5596149
2010-10-18 8:30:00,1.467,0.25467682
2010-10-19 8:30:00,0.209,0.3241626
2010-10-20 8:30:00,0.139,0.21881579
2010-10-21 8:30:00,0.205,0.34803137
2010-10-22 8:30:00,0.257,0.43703982
2010-10-23 8:30:00,0.243,0.27872992
2010-10-24 8:30:00,1.179,0.22101127
2010-10-25 8:30:00,0.126,0.27039054
2010-10-26 8:30:00,0.127,0.29138935
2010-10-27 8:30:00,0.027,0.30273423
2010-10-28 8:30:00,0.141,0.3563292
2010-10-29 8:30:00,0.035,0.25020614
2010-10-30 8:30:00,0.133,0.19518813
2010-10-31 8:30:00,0.028,0.18037446
2010-11-1 8:30:00,0.129,0.26626384
2010-11-2 8:30:00,0.062,0.26404747
2010-11-3 8:30:00,0.598,0.2734895
2010-11-4 8:30:00,0.033,0.2908353
2010-11-5 8:30:00,0.032,0.2844379
2010-11-6 8:30:00,0.034,0.2866925
2010-11-7 8:30:00,0.028,0.32537124
2010-11-8 8:30:00,0.11,0.25604275
2010-11-9 8:30:00,0.123,0.23909654
2010-11-10 8:30:00,0.122,0.22893806
2010-11-11 8:30:00,0.156,0.27752015
2010-11-12 8:30:00,0.037,0.2836012
2010-11-13 8:30:00,0.158,0.27651
2010-11-14 8:30:00,0.115,0.26224282
2010-11-15 8:30:00,2.3810001005530417,0.26731896
2010-11-16 8:30:00,0.945,0.5242328
2010-11-17 8:30:00,2.013000100553042,0.56011385
2010-11-18 8:30:00,1.358,0.92249334
2010-11-19 8:30:00,1.069,1.6731777
2010-11-20 8:30:00,1.341,0.6319114
2010-11-21 8:30:00,0.508,1.4974585
2010-11-22 8:30:00,1.072,0.2299977
2010-11-23 8:30:00,1.75,0.42383158
2010-11-24 8:30:00,1.5369998994469583,0.82433796
2010-11-25 8:30:00,2.068,1.0672903
2010-11-26 8:30:00,1.46,1.4769058
2010-11-27 8:30:00,0.493,1.6611114
2010-11-28 8:30:00,1.271,0.6482
2010-11-29 8:30:00,1.462,0.97963864
2010-11-30 8:30:00,2.072999899446958,0.5914522
2010-12-1 8:30:00,1.316,1.234794
2010-12-2 8:30:00,1.494,1.3061341
2010-12-3 8:30:00,2.302,1.3234038
2010-12-4 8:30:00,1.543,2.127392
2010-12-5 8:30:00,,
2010-12-6 8:30:00,,
2010-12-7 8:30:00,,
2010-12-8 8:30:00,,
2010-12-9 8:30:00,,
2010-12-10 8:30:00,,
2010-12-11 8:30:00,,
2010-12-12 8:30:00,,
