date,expectations,predictions
2010-8-27 17:00:00,2.007000023323239,0.3233997
2010-8-28 17:00:00,0.03900005209583279,0.48572868
2010-8-29 17:00:00,0.35600003400397456,-0.35980892
2010-8-30 17:00:00,1.2999999564051608,-0.34433538
2010-8-31 17:00:00,1.258000034439923,-0.3156783
2010-9-1 17:00:00,1.3359999206573927,0.48529437
2010-9-2 17:00:00,1.3040000008718968,1.6714925
2010-9-3 17:00:00,0.13199994158291553,1.5430478
2010-9-4 17:00:00,0.04099996534210287,0.24919224
2010-9-5 17:00:00,0.03299998539572888,-0.22334617
2010-9-6 17:00:00,1.0789999518277027,0.7061737
2010-9-7 17:00:00,1.020000004359484,0.080430955
2010-9-8 17:00:00,0.03299998539572888,1.2165927
2010-9-9 17:00:00,0.9729999723172771,1.0468175
2010-9-10 17:00:00,0.8650000795605814,0.43104333
2010-9-11 17:00:00,0.1289999627264125,1.1040585
2010-9-12 17:00:00,1.9049998703053534,0.061192986
2010-9-13 17:00:00,3.686000323909655,-0.44580147
2010-9-14 17:00:00,1.0540000553654458,1.6748433
2010-9-15 17:00:00,1.4549999901911612,2.6399186
2010-9-16 17:00:00,0.03599996425223189,0.2483743
2010-9-17 17:00:00,0.3879999537894705,0.84410006
2010-9-18 17:00:00,0.13000002833664545,-0.54467237
2010-9-19 17:00:00,0.03900005209583279,1.7652416
2010-9-20 17:00:00,1.0770000385814327,0.30908164
2010-9-21 17:00:00,1.0629999919349546,0.43717483
2010-9-22 17:00:00,0.8599999694836126,0.8049182
2010-9-23 17:00:00,1.1499999237090315,1.4424342
2010-9-24 17:00:00,1.0700000152581937,0.5971648
2010-9-25 17:00:00,0.11300000283366454,1.8880687
2010-9-26 17:00:00,1.6070000451206585,-0.33610728
2010-9-27 17:00:00,0.05599996861171581,-0.5647552
2010-9-28 17:00:00,0.1480000104627614,0.8501217
2010-9-29 17:00:00,0.09799999956405162,-0.5624203
2010-9-30 17:00:00,1.3160000252850068,0.90763515
2010-10-1 17:00:00,0.1619999481221414,0.5524438
2010-10-2 17:00:00,1.2269999622904642,-0.29983965
2010-10-3 17:00:00,1.697000064738336,-0.14991894
2010-10-4 17:00:00,1.2089999801643483,0.19836241
2010-10-5 17:00:00,1.0369999208753669,2.6836386
2010-10-6 17:00:00,1.3549999683937417,-0.594568
2010-10-7 17:00:00,1.1059999795104256,0.3821928
2010-10-8 17:00:00,1.003999935479638,-0.6000891
2010-10-9 17:00:00,0.12099998278003854,0.27339795
2010-10-10 17:00:00,0.02900004991609083,0.5356145
2010-10-11 17:00:00,0.9520000113346582,-0.6238642
2010-10-12 17:00:00,0.9599999912810322,0.24840535
2010-10-13 17:00:00,1.0450000098088388,0.9463773
2010-10-14 17:00:00,1.0340000510059617,0.28414658
2010-10-15 17:00:00,1.0470000320422068,1.1576741
2010-10-16 17:00:00,0.16899997144538034,1.5455575
2010-10-17 17:00:00,0.12599998386990952,-0.42474517
2010-10-18 17:00:00,0.06799999302482573,-0.21306781
2010-10-19 17:00:00,1.4129999592388254,0.5902035
2010-10-20 17:00:00,0.07200003749156167,0.302495
2010-10-21 17:00:00,1.4229999614185673,0.9411771
2010-10-22 17:00:00,0.8890000193997034,-0.7461119
2010-10-23 17:00:00,0.22199996120059315,0.056590244
2010-10-24 17:00:00,0.4249999836519353,0.48848605
2010-10-25 17:00:00,0.07200003749156167,0.76586366
2010-10-26 17:00:00,0.05099996752184483,0.01912571
2010-10-27 17:00:00,1.8359999206573927,0.24021813
2010-10-28 17:00:00,1.6590000782527363,0.83429724
2010-10-29 17:00:00,0.10300000065392259,1.5382631
2010-10-30 17:00:00,0.36300005732721347,1.8726233
2010-10-31 17:00:00,0.7280000279006971,0.15298606
2010-11-1 17:00:00,0.0670000364016907,0.8698598
2010-11-2 17:00:00,0.1589999692656384,0.53549045
2010-11-3 17:00:00,0.2039999790744772,0.26113155
2010-11-4 17:00:00,0.1759999947686193,0.51380146
2010-11-5 17:00:00,0.1759999947686193,0.45191303
2010-11-6 17:00:00,0.24399998779344503,0.3486831
2010-11-7 17:00:00,0.1589999692656384,0.31949306
2010-11-8 17:00:00,0.3930000638664394,0.4898594
2010-11-9 17:00:00,0.2989999997820258,0.30794
2010-11-10 17:00:00,0.15800001264250335,0.35071057
2010-11-11 17:00:00,1.0450000098088388,0.63747394
2010-11-12 17:00:00,0.17700006037885224,0.14318137
2010-11-13 17:00:00,0.6320000505700134,0.8724997
2010-11-14 17:00:00,0.16300001373237433,0.3519335
2010-11-15 17:00:00,0.4849999967303871,0.46757776
2010-11-16 17:00:00,0.522999983215987,1.4627069
2010-11-17 17:00:00,0.6399999215292895,0.41964108
2010-11-18 17:00:00,0.49900004337686493,0.33299744
2010-11-19 17:00:00,0.5539999463783478,0.26841146
2010-11-20 17:00:00,0.7589999910630579,0.5021586
2010-11-21 17:00:00,0.5969999339538187,0.24950624
2010-11-22 17:00:00,0.5679999930248257,0.30365506
2010-11-23 17:00:00,1.8699999716633546,0.26826194
2010-11-24 17:00:00,0.5479999886653418,0.27280995
2010-11-25 17:00:00,0.6339999638162835,-0.5015859
2010-11-26 17:00:00,0.5490000542755747,0.17636663
2010-11-27 17:00:00,0.9689999278505412,0.16193412
2010-11-28 17:00:00,0.5279999843058579,0.02100007
2010-11-29 17:00:00,0.6350000294265165,0.6513722
2010-11-30 17:00:00,0.6090000673540265,-0.44006678
2010-12-1 17:00:00,0.6250000272467745,0.25499722
2010-12-2 17:00:00,1.4889999322100251,0.34574652
2010-12-3 17:00:00,0.5770000385814327,0.44110098
2010-12-4 17:00:00,0.5929999984741806,0.2575764
2010-12-5 17:00:00,,
2010-12-6 17:00:00,,
2010-12-7 17:00:00,,
2010-12-8 17:00:00,,
2010-12-9 17:00:00,,
2010-12-10 17:00:00,,
2010-12-11 17:00:00,,
2010-12-12 17:00:00,,
