date,expectations,predictions
2010-6-11 16:30:00,0.19099998697507345,0.69020987
2010-6-12 16:30:00,0.13899999190342405,0.4426676
2010-6-13 16:30:00,1.2800000140810017,0.4572719
2010-6-14 16:30:00,1.2250000616043824,0.63653547
2010-6-15 16:30:00,1.0249999383956176,0.717902
2010-6-16 16:30:00,0.2520000302741536,0.46533018
2010-6-17 16:30:00,0.15900003062617862,0.34239715
2010-6-18 16:30:00,0.1619999880311486,0.38949803
2010-6-19 16:30:00,0.11499998063862271,0.33997267
2010-6-20 16:30:00,0.11800002604985309,0.6495312
2010-6-21 16:30:00,0.15499997007787145,0.5097998
2010-6-22 16:30:00,0.037999959165095167,0.2729749
2010-6-23 16:30:00,0.051999995071649416,0.26079774
2010-6-24 16:30:00,0.07800003661060433,0.2880562
2010-6-25 16:30:00,0.10999999295949917,0.39685974
2010-6-26 16:30:00,0.27899999894392485,0.5144428
2010-6-27 16:30:00,0.03299997148597163,0.67959875
2010-6-28 16:30:00,0.03700003203427879,0.47335118
2010-6-29 16:30:00,0.40700000035202505,0.14120595
2010-6-30 16:30:00,0.04200001971340233,0.4303917
2010-7-1 16:30:00,0.03700003203427879,0.55599713
2010-7-2 16:30:00,0.10000001760125209,0.28459844
2010-7-3 16:30:00,0.044999977118372295,0.16876987
2010-7-4 16:30:00,0.033999986623048414,0.21941976
2010-7-5 16:30:00,0.13000003168225374,0.24144517
2010-7-6 16:30:00,0.20799998028659766,0.4000799
2010-7-7 16:30:00,0.07399997606229716,0.5328155
2010-7-8 16:30:00,1.4349999841588732,0.57816696
2010-7-9 16:30:00,0.1259999711339466,0.45949766
2010-7-10 16:30:00,0.21999998591899833,0.34422392
2010-7-11 16:30:00,0.40399995494079466,0.3386839
2010-7-12 16:30:00,0.03500000176012521,0.45202073
2010-7-13 16:30:00,0.3639999655015459,0.7019052
2010-7-14 16:30:00,0.1439999795825476,0.33893895
2010-7-15 16:30:00,1.6360001225047145,0.58127517
2010-7-16 16:30:00,0.1340000042243005,0.5545184
2010-7-17 16:30:00,0.3570000355545292,0.5298363
2010-7-18 16:30:00,0.2589999602211703,0.2612714
2010-7-19 16:30:00,0.14999998239874793,0.504942
2010-7-20 16:30:00,2.221999840180631,0.75119406
2010-7-21 16:30:00,2.8719999985919,0.37594804
2010-7-22 16:30:00,0.4739999584610451,1.2888606
2010-7-23 16:30:00,0.15599998521494826,0.49785978
2010-7-24 16:30:00,0.2759999535326945,-0.11832424
2010-7-25 16:30:00,0.3320000091526511,0.69425875
2010-7-26 16:30:00,0.1329999890872237,0.53198665
2010-7-27 16:30:00,0.06099995529281971,0.42894047
2010-7-28 16:30:00,0.03500000176012521,0.46208444
2010-7-29 16:30:00,0.037999959165095167,0.6152376
2010-7-30 16:30:00,0.13199997395014693,0.973447
2010-7-31 16:30:00,0.43299995388471957,1.0477432
2010-8-1 16:30:00,0.37900001654517695,0.71639717
2010-8-2 16:30:00,0.12800000140810017,0.30957478
2010-8-3 16:30:00,0.3769999862710234,0.26660722
2010-8-4 16:30:00,0.17700003907477962,0.23757386
2010-8-5 16:30:00,0.10199995986914526,-0.044747487
2010-8-6 16:30:00,2.009000048227431,0.37642565
2010-8-7 16:30:00,0.2410000397788297,0.51807594
2010-8-8 16:30:00,0.4550000228816277,0.0013927871
2010-8-9 16:30:00,0.09400001478505175,-0.10162804
2010-8-10 16:30:00,0.37199999859189986,0.059373513
2010-8-11 16:30:00,0.1350000193613773,0.17759039
2010-8-12 16:30:00,0.15400004294705508,0.58638424
2010-8-13 16:30:00,0.03299997148597163,0.94173807
2010-8-14 16:30:00,0.22800001900935224,0.5654722
2010-8-15 16:30:00,0.06600003097820367,0.15435594
2010-8-16 16:30:00,0.10899997782242238,0.09700147
2010-8-17 16:30:00,1.7280001070156126,0.52283823
2010-8-18 16:30:00,0.481999991551399,0.5901681
2010-8-19 16:30:00,0.2240000464673055,0.67976856
2010-8-20 16:30:00,2.045999992255449,0.1527258
2010-8-21 16:30:00,0.9440000323863038,0.28617066
2010-8-22 16:30:00,0.23900000950467612,0.8528923
