date,expectations,predictions
2010-6-11 15:30:00,0.6010000558480908,0.3658804
2010-6-12 15:30:00,0.2390000292923743,0.0039122044
2010-6-13 15:30:00,2.177000134501663,0.14594555
2010-6-14 15:30:00,0.0350000288869435,0.62152123
2010-6-15 15:30:00,0.5540000865594727,0.6939325
2010-6-16 15:30:00,0.30000003040730894,0.23063548
2010-6-17 15:30:00,0.5200000527060021,0.36102882
2010-6-18 15:30:00,1.6759999874316456,0.3332566
2010-6-19 15:30:00,0.2810000234136279,0.7119766
2010-6-20 15:30:00,0.3509999798298184,0.043219328
2010-6-21 15:30:00,0.07500003294125136,-0.01667699
2010-6-22 15:30:00,0.13900001915660465,0.20874141
2010-6-23 15:30:00,0.3389999380704474,0.4368842
2010-6-24 15:30:00,0.09900001510229678,0.88802177
2010-6-25 15:30:00,0.1370000290896589,0.338676
2010-6-26 15:30:00,0.4529999800325338,0.123167336
2010-6-27 15:30:00,0.13199995256459804,0.4267963
2010-6-28 15:30:00,0.2249999974660576,0.4750925
2010-6-29 15:30:00,0.3299999827691916,-0.101639874
2010-6-30 15:30:00,0.13199995256459804,0.119935445
2010-7-1 15:30:00,0.13600003405618602,-0.08612019
2010-7-2 15:30:00,1.9809998916486224,0.41037998
2010-7-3 15:30:00,1.5420000448001019,0.6139577
2010-7-4 15:30:00,0.3160000523005714,0.7347531
2010-7-5 15:30:00,0.08499998327598009,0.07786075
2010-7-6 15:30:00,0.04399998418819935,-0.0062069427
2010-7-7 15:30:00,1.7729999111093002,0.26759264
2010-7-8 15:30:00,0.6110000061828195,0.97584087
2010-7-9 15:30:00,0.03600002392041637,0.59378207
2010-7-10 15:30:00,0.45399997506600664,0.15064329
2010-7-11 15:30:00,1.085999978309453,0.49846062
2010-7-12 15:30:00,0.1340000439892403,0.12445478
2010-7-13 15:30:00,0.3409999281373932,0.5875361
2010-7-14 15:30:00,0.0350000288869435,0.07106989
2010-7-15 15:30:00,0.12899996746417944,0.1850372
2010-7-16 15:30:00,0.03300003881999775,0.34899786
2010-7-17 15:30:00,0.10799997040355262,0.5942784
2010-7-18 15:30:00,0.358000046421825,0.43911245
2010-7-19 15:30:00,0.4129999759782259,0.5395889
2010-7-20 15:30:00,0.6080000210824009,0.14157775
2010-7-21 15:30:00,0.1020000002027154,0.30648762
2010-7-22 15:30:00,3.38299982090095,0.71852726
2010-7-23 15:30:00,0.1540000460163942,0.27291858
2010-7-24 15:30:00,0.5640000368942015,0.31552488
2010-7-25 15:30:00,0.22000002229869323,-0.13982031
2010-7-26 15:30:00,0.2180000322317475,0.520955
2010-7-27 15:30:00,0.0669999713157719,0.9035749
2010-7-28 15:30:00,0.32200002250140863,-0.014524558
2010-7-29 15:30:00,3.0719999464831362,0.3434255
2010-7-30 15:30:00,0.06999995641619051,1.3447601
2010-7-31 15:30:00,0.0350000288869435,0.56872725
2010-8-1 15:30:00,0.5789999623962946,-0.03325546
2010-8-2 15:30:00,0.034000033853470626,0.55593634
2010-8-3 15:30:00,0.6700000172308084,0.5928427
2010-8-4 15:30:00,0.33199997283613736,0.32917342
2010-8-5 15:30:00,0.3309999778026645,1.7369125
2010-8-6 15:30:00,0.20499999543890365,0.16949257
2010-8-7 15:30:00,0.4420000346643322,0.4443785
2010-8-8 15:30:00,0.13900001915660465,-0.030821051
2010-8-9 15:30:00,0.3299999827691916,0.23419051
2010-8-10 15:30:00,0.0350000288869435,-0.16374032
2010-8-11 15:30:00,0.03300003881999775,0.13549943
2010-8-12 15:30:00,0.30400001054120046,0.08372582
2010-8-13 15:30:00,0.13299994759807093,-0.19884089
2010-8-14 15:30:00,0.31299996584245626,0.46875116
2010-8-15 15:30:00,0.1370000290896589,0.30300823
2010-8-16 15:30:00,0.08999995844334445,-0.04683293
2010-8-17 15:30:00,0.2310000690245913,0.19518715
2010-8-18 15:30:00,0.1229999972633422,0.10091365
2010-8-19 15:30:00,0.39199997891759913,0.3863048
2010-8-20 15:30:00,1.2499999746605759,-0.0069419886
2010-8-21 15:30:00,0.6149999863167109,0.57189804
2010-8-22 15:30:00,0.5210000477394751,0.2431631
2010-8-23 15:30:00,0.28999997871488375,0.5199753
2010-8-24 15:30:00,0.12899996746417944,0.22044255
2010-8-25 15:30:00,0.39099998388412627,0.11742897
2010-8-26 15:30:00,0.034000033853470626,0.46391013
2010-8-27 15:30:00,0.21099996563974088,0.32942346
2010-8-28 15:30:00,0.31700004733404424,0.6887701
2010-8-29 15:30:00,0.5379999633085139,0.46346566
2010-8-30 15:30:00,0.15700003111681282,0.19286808
2010-8-31 15:30:00,0.27500005321279064,0.3300755
2010-9-1 15:30:00,0.23700003922542853,0.3551461
2010-9-2 15:30:00,0.0419999941212536,0.35589445
2010-9-3 15:30:00,2.29899993401614,0.3681183
2010-9-4 15:30:00,0.358000046421825,0.7949121
2010-9-5 15:30:00,0.33199997283613736,0.8961938
2010-9-6 15:30:00,2.3150000572670986,0.23169275
2010-9-7 15:30:00,0.14000001419007752,0.30700234
2010-9-8 15:30:00,0.143999994323969,0.89274865
2010-9-9 15:30:00,0.6399999635112292,0.18511929
2010-9-10 15:30:00,0.13199995256459804,0.1829776
2010-9-11 15:30:00,0.37799994709128243,0.2521433
2010-9-12 15:30:00,0.5469999186097697,0.5303217
2010-9-13 15:30:00,0.37399996695739096,0.39037126
2010-9-14 15:30:00,0.12699997739723368,0.1416413
2010-9-15 15:30:00,0.18399999837827685,0.15922463
2010-9-16 15:30:00,0.6030000459150365,0.2149896
2010-9-17 15:30:00,0.32400001256835437,0.5304841
2010-9-18 15:30:00,1.2089999755727951,0.50150245
2010-9-19 15:30:00,,
2010-9-20 15:30:00,,
2010-9-21 15:30:00,,
2010-9-22 15:30:00,,
2010-9-23 15:30:00,,
2010-9-24 15:30:00,,
2010-9-25 15:30:00,,
2010-9-26 15:30:00,,
2010-9-27 15:30:00,,
2010-9-28 15:30:00,,
2010-9-29 15:30:00,,
2010-9-30 15:30:00,,
2010-10-1 15:30:00,,
2010-10-2 15:30:00,,
2010-10-3 15:30:00,,
2010-10-4 15:30:00,,
2010-10-5 15:30:00,,
2010-10-6 15:30:00,,
2010-10-7 15:30:00,,
2010-10-8 15:30:00,,
2010-10-9 15:30:00,,
2010-10-10 15:30:00,,
2010-10-11 15:30:00,,
2010-10-12 15:30:00,,
2010-10-13 15:30:00,,
2010-10-14 15:30:00,,
2010-10-15 15:30:00,,
2010-10-16 15:30:00,,
2010-10-17 15:30:00,,
2010-10-18 15:30:00,,
2010-10-19 15:30:00,,
