date,expectations,predictions
2010-6-11 24:00:00,0.1369999860477446,0.21832019
2010-6-12 24:00:00,0.07800001028060922,0.2227081
2010-6-13 24:00:00,0.040000014686584616,0.22174129
2010-6-14 24:00:00,0.11600000587463384,0.21532758
2010-6-15 24:00:00,0.03900000514030461,0.21654774
2010-6-16 24:00:00,0.03900000514030461,0.21458216
2010-6-17 24:00:00,0.11399998678207385,0.2163563
2010-6-18 24:00:00,0.1400000146865846,0.22682695
2010-6-19 24:00:00,0.1400000146865846,0.22543474
2010-6-20 24:00:00,0.09199999706268308,0.21446584
2010-6-21 24:00:00,0.1390000051403046,0.21750897
2010-6-22 24:00:00,0.04100002423286461,0.21911363
2010-6-23 24:00:00,0.08799995887756308,0.21009615
2010-6-24 24:00:00,0.1390000051403046,0.21840045
2010-6-25 24:00:00,0.07399997209548924,0.22004601
2010-6-26 24:00:00,0.05099997282981847,0.22793058
2010-6-27 24:00:00,0.037999995594024616,0.22126265
2010-6-28 24:00:00,0.11600000587463384,0.21722737
2010-6-29 24:00:00,0.07299996254920924,0.21728839
2010-6-30 24:00:00,0.11999997062683078,0.20602892
2010-7-1 24:00:00,0.12099998017311077,0.22460239
2010-7-2 24:00:00,0.057000030107498455,0.2254644
2010-7-3 24:00:00,0.04200003377914461,0.21136712
2010-7-4 24:00:00,0.08500000367164616,0.20780005
2010-7-5 24:00:00,0.037999995594024616,0.2162684
2010-7-6 24:00:00,0.06799998825073231,0.21261291
2010-7-7 24:00:00,0.05799996622085539,0.21481833
2010-7-8 24:00:00,0.1320000117492677,0.22287664
2010-7-9 24:00:00,0.14399997943878154,0.22005057
2010-7-10 24:00:00,0.04100002423286461,0.21690896
2010-7-11 24:00:00,0.14499998898506153,0.21393764
2010-7-12 24:00:00,0.09199999706268308,0.21918553
2010-7-13 24:00:00,0.13499996695518462,0.20922956
2010-7-14 24:00:00,0.03900000514030461,0.22326171
2010-7-15 24:00:00,0.12800004699707077,0.21998021
2010-7-16 24:00:00,0.3199999706268308,0.23010302
2010-7-17 24:00:00,0.1,0.23542191
2010-7-18 24:00:00,0.12299999926567078,0.22326928
2010-7-19 24:00:00,0.03900000514030461,0.2277196
2010-7-20 24:00:00,0.04900002717018153,0.2189863
