date,expectations,predictions
2010-8-27 19:00:00,0.1129999982723593,-0.31495622
2010-8-28 19:00:00,0.186000033130051,0.7433519
2010-8-29 19:00:00,1.7889999897357818,0.2671839
2010-8-30 19:00:00,1.326000006707311,0.6288653
2010-8-31 19:00:00,0.42500001778453655,0.46734154
2010-9-1 19:00:00,0.155999958943127,0.72816277
2010-9-2 19:00:00,0.5320000215446957,0.7743871
2010-9-3 19:00:00,0.9830000155487663,-0.086105816
2010-9-4 19:00:00,1.1540000623983169,0.30136478
2010-9-5 19:00:00,1.3099999197155205,1.091567
2010-9-6 19:00:00,1.601999957520364,0.8407489
2010-9-7 19:00:00,0.12199999004065952,0.73675114
2010-9-8 19:00:00,1.9040000878047978,0.6940597
2010-9-9 19:00:00,0.03299996981710078,0.6292986
2010-9-10 19:00:00,0.22299999928861855,1.2209299
2010-9-11 19:00:00,1.5130000389227287,0.44450527
2010-9-12 19:00:00,0.1319999808943264,0.96642065
2010-9-13 19:00:00,0.1449999690040934,1.3166342
2010-9-14 19:00:00,0.16300005416661711,0.5743771
2010-9-15 19:00:00,0.24199998191058564,0.15458278
2010-9-16 19:00:00,0.10800000284552586,0.5971797
2010-9-17 19:00:00,1.5809999767276635,0.44137776
2010-9-18 19:00:00,1.693999975000023,0.2674093
2010-9-19 19:00:00,0.7599999146342244,0.64843255
2010-9-20 19:00:00,0.2479999764227858,0.7118758
2010-9-21 19:00:00,1.5959999630081638,0.5098596
2010-9-22 19:00:00,1.7680000089430812,-0.6802075
2010-9-23 19:00:00,2.676000194715269,0.5362732
2010-9-24 19:00:00,1.1119999991869927,0.9853556
2010-9-25 19:00:00,0.10100000924795902,1.4803444
2010-9-26 19:00:00,0.414000027845503,0.88364136
2010-9-27 19:00:00,2.019999981707334,1.0374789
2010-9-28 19:00:00,1.2010000194105515,2.3414593
2010-9-29 19:00:00,2.0610001474592146,1.1851139
2010-9-30 19:00:00,2.119999890244003,1.1730909
2010-10-1 19:00:00,1.6300000335365548,0.7018965
2010-10-2 19:00:00,0.2709999553862197,0.5887339
2010-10-3 19:00:00,0.5310000224593291,0.99213934
2010-10-4 19:00:00,1.9870000118902331,1.3121711
2010-10-5 19:00:00,2.205000015752018,1.1512575
2010-10-6 19:00:00,2.012999988109767,1.1968391
2010-10-7 19:00:00,2.3540000827235015,1.0983775
2010-10-8 19:00:00,0.32400000853657757,0.71494955
2010-10-9 19:00:00,0.24399998008131904,0.65597075
2010-10-10 19:00:00,1.3689999673780786,1.2225612
2010-10-11 19:00:00,2.171999842683071,2.3530953
2010-10-12 19:00:00,2.253999970934986,1.6070656
2010-10-13 19:00:00,0.8590000273373734,1.0584421
2010-10-14 19:00:00,0.20900001209348487,0.30817938
2010-10-15 19:00:00,0.12999998272359303,0.7593844
2010-10-16 19:00:00,2.3380000973576345,0.68321055
2010-10-17 19:00:00,1.6560000097560887,1.3636904
2010-10-18 19:00:00,1.7260000473576802,1.869441
2010-10-19 19:00:00,0.113999997357726,0.3295064
2010-10-20 19:00:00,0.23099999197155205,0.3419192
2010-10-21 19:00:00,2.0619999432927347,0.67164594
2010-10-22 19:00:00,0.9649999303862425,0.9873621
2010-10-23 19:00:00,0.19000002947151776,1.9326048
2010-10-24 19:00:00,0.20800001300811818,0.8754122
2010-10-25 19:00:00,0.27299995355695306,0.5917915
