date,expectations,predictions
2010-8-27 6:30:00,0.035000029897690105,0.081617706
2010-8-28 6:30:00,0.03600000797271736,0.087734476
2010-8-29 6:30:00,0.035000029897690105,0.076544866
2010-8-30 6:30:00,0.03400005182266285,0.07621499
2010-8-31 6:30:00,0.03400005182266285,0.07777396
2010-9-1 6:30:00,0.13100001793861407,0.07716464
2010-9-2 6:30:00,0.5260000279045107,0.09516375
2010-9-3 6:30:00,0.14599998804092396,0.45386526
2010-9-4 6:30:00,0.03900004185676614,0.4321811
2010-9-5 6:30:00,0.11499997010230989,0.04227593
2010-9-6 6:30:00,0.03799996412277187,0.029467462
2010-9-7 6:30:00,0.13100001793861407,0.09695143
2010-9-8 6:30:00,0.03799996412277187,0.06942164
2010-9-9 6:30:00,0.09800004384994548,0.1125664
2010-9-10 6:30:00,0.1400000199317934,0.065717414
2010-9-11 6:30:00,0.13900004185676615,0.09688097
2010-9-12 6:30:00,0.03400005182266285,0.12630758
2010-9-13 6:30:00,0.1450000099658967,0.084086455
2010-9-14 6:30:00,0.8549999900341033,0.05557004
2010-9-15 6:30:00,0.054999990034103295,1.3136362
2010-9-16 6:30:00,0.14800004384994547,0.3955528
2010-9-17 6:30:00,0.14800004384994547,-0.0066412734
2010-9-18 6:30:00,0.1299999402046198,0.24040444
2010-9-19 6:30:00,0.03799996412277187,0.11502917
2010-9-20 6:30:00,0.1299999402046198,0.18651873
2010-9-21 6:30:00,0.03799996412277187,0.22694859
2010-9-22 6:30:00,0.13199999601364132,0.084435664
2010-9-23 6:30:00,0.03699998604774462,0.05926659
2010-9-24 6:30:00,0.08399995216369584,0.08338506
2010-9-25 6:30:00,0.03799996412277187,0.06204309
2010-9-26 6:30:00,0.03799996412277187,0.07610377
2010-9-27 6:30:00,0.03699998604774462,0.06269027
2010-9-28 6:30:00,0.03699998604774462,0.06754775
2010-9-29 6:30:00,0.03799996412277187,0.07117484
2010-9-30 6:30:00,0.15400001195907603,0.07607487
2010-10-1 6:30:00,0.03699998604774462,0.10170038
2010-10-2 6:30:00,0.03799996412277187,0.124600016
2010-10-3 6:30:00,0.03900004185676614,0.064577214
2010-10-4 6:30:00,0.10900000199317934,0.064449355
2010-10-5 6:30:00,0.10800002391815208,0.08106041
2010-10-6 6:30:00,0.030000039863586805,0.1064866
2010-10-7 6:30:00,0.07299999402046198,0.09089526
2010-10-8 6:30:00,0.028999962129592535,0.06151888
2010-10-9 6:30:00,0.040000019931793404,0.07776957
2010-10-10 6:30:00,0.027999984054565278,0.066169664
2010-10-11 6:30:00,0.08500002989769011,0.06554151
2010-10-12 6:30:00,0.03199999601364132,0.079099126
